PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
SpecifiedAnnualDemand,NDCcond,ECU,,E5IPPUOTHER_IPPU,,,2026,,,,,,0.0
SpecifiedAnnualDemand,NDCcond,ECU,,E5IPPUOTHER_IPPU,,,2027,,,,,,0.0
SpecifiedAnnualDemand,NDCcond,ECU,,E5IPPUOTHER_IPPU,,,2028,,,,,,0.0
SpecifiedAnnualDemand,NDCcond,ECU,,E5IPPUOTHER_IPPU,,,2029,,,,,,0.0
SpecifiedAnnualDemand,NDCcond,ECU,,E5IPPUOTHER_IPPU,,,2030,,,,,,0.0
SpecifiedAnnualDemand,NDCcond,ECU,,E5IPPUOTHER_IPPU,,,2031,,,,,,0.0
SpecifiedAnnualDemand,NDCcond,ECU,,E5IPPUOTHER_IPPU,,,2032,,,,,,0.0
SpecifiedAnnualDemand,NDCcond,ECU,,E5IPPUOTHER_IPPU,,,2033,,,,,,0.0
SpecifiedAnnualDemand,NDCcond,ECU,,E5IPPUOTHER_IPPU,,,2034,,,,,,0.0
SpecifiedAnnualDemand,NDCcond,ECU,,E5IPPUOTHER_IPPU,,,2035,,,,,,0.0
SpecifiedAnnualDemand,NDCcond,ECU,,E5IPPULIME_PROD,,,2010,,,,,,0.0665
SpecifiedAnnualDemand,NDCcond,ECU,,E5IPPULIME_PROD,,,2011,,,,,,0.0692
SpecifiedAnnualDemand,NDCcond,ECU,,E5IPPULIME_PROD,,,2012,,,,,,0.0719
SpecifiedAnnualDemand,NDCcond,ECU,,E5IPPULIME_PROD,,,2013,,,,,,0.0742
