PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC143a,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC143a,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC143a,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC143a,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC143a,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC152a,,,,2010,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC152a,,,,2011,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC152a,,,,2012,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC152a,,,,2013,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC152a,,,,2014,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC152a,,,,2015,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC152a,,,,2016,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC152a,,,,2017,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC152a,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC152a,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC152a,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC152a,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC152a,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC152a,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC152a,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC152a,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC152a,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC152a,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC152a,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC152a,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC152a,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC152a,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC152a,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC152a,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC152a,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC152a,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC227ea,,,,2010,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC227ea,,,,2011,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC227ea,,,,2012,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC227ea,,,,2013,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC227ea,,,,2014,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC227ea,,,,2015,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC227ea,,,,2016,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC227ea,,,,2017,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC227ea,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC227ea,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC227ea,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC227ea,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC227ea,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC227ea,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC227ea,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC227ea,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC227ea,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC227ea,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC227ea,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC227ea,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC227ea,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC227ea,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC227ea,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC227ea,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC227ea,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,IMP_HFC227ea,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,OTHER_IPPU,,,,2010,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,OTHER_IPPU,,,,2011,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,OTHER_IPPU,,,,2012,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,OTHER_IPPU,,,,2013,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,OTHER_IPPU,,,,2014,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,OTHER_IPPU,,,,2015,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,OTHER_IPPU,,,,2016,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,OTHER_IPPU,,,,2017,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,OTHER_IPPU,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,OTHER_IPPU,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,OTHER_IPPU,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,OTHER_IPPU,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,OTHER_IPPU,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,OTHER_IPPU,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,OTHER_IPPU,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,OTHER_IPPU,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,OTHER_IPPU,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,OTHER_IPPU,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,OTHER_IPPU,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,OTHER_IPPU,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,OTHER_IPPU,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,OTHER_IPPU,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,OTHER_IPPU,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,OTHER_IPPU,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,OTHER_IPPU,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,OTHER_IPPU,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,LIME_PROD,,,,2010,,,,,,0.0665
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,LIME_PROD,,,,2011,,,,,,0.0692
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,LIME_PROD,,,,2012,,,,,,0.0719
TotalTechnologyAnnualActivityLowerLimit,NDCcond,ECU,LIME_PROD,,,,2013,,,,,,0.0742
