Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
0,0,BAU,,LEAD_PROD,CO2e_HFC,,2011.0,,,,,,,1.0,,,,,,,,,,,,,,
0,0,BAU,,LEAD_PROD,CO2e_HFC,,2012.0,,,,,,,1.0,,,,,,,,,,,,,,
0,0,BAU,,LEAD_PROD,CO2e_HFC,,2013.0,,,,,,,1.0,,,,,,,,,,,,,,
0,0,BAU,,LEAD_PROD,CO2e_HFC,,2014.0,,,,,,,1.0,,,,,,,,,,,,,,
0,0,BAU,,LEAD_PROD,CO2e_HFC,,2015.0,,,,,,,1.0,,,,,,,,,,,,,,
0,0,BAU,,LEAD_PROD,CO2e_HFC,,2016.0,,,,,,,1.0,,,,,,,,,,,,,,
0,0,BAU,,LEAD_PROD,CO2e_HFC,,2017.0,,,,,,,1.0,,,,,,,,,,,,,,
0,0,BAU,,LEAD_PROD,CO2e_HFC,,2018.0,,,,,,,1.0,,,,,,,,,,,,,,
0,0,BAU,,LEAD_PROD,CO2e_HFC,,2019.0,,,,,,,1.0,,,,,,,,,,,,,,
0,0,BAU,,LEAD_PROD,CO2e_HFC,,2020.0,,,,,,,1.0,,,,,,,,,,,,,,
0,0,BAU,,LEAD_PROD,CO2e_HFC,,2021.0,,,,,,,1.0,,,,,,,,,,,,,,
0,0,BAU,,LEAD_PROD,CO2e_HFC,,2022.0,,,,,,,1.0,,,,,,,,,,,,,,
0,0,BAU,,LEAD_PROD,CO2e_HFC,,2023.0,,,,,,,1.0,,,,,,,,,,,,,,
0,0,BAU,,LEAD_PROD,CO2e_HFC,,2024.0,,,,,,,1.0,,,,,,,,,,,,,,
0,0,BAU,,LEAD_PROD,CO2e_HFC,,2025.0,,,,,,,1.0,,,,,,,,,,,,,,
0,0,BAU,,LEAD_PROD,CO2e_HFC,,2026.0,,,,,,,1.0,,,,,,,,,,,,,,
0,0,BAU,,LEAD_PROD,CO2e_HFC,,2027.0,,,,,,,1.0,,,,,,,,,,,,,,
0,0,BAU,,LEAD_PROD,CO2e_HFC,,2028.0,,,,,,,1.0,,,,,,,,,,,,,,
0,0,BAU,,LEAD_PROD,CO2e_HFC,,2029.0,,,,,,,1.0,,,,,,,,,,,,,,
0,0,BAU,,LEAD_PROD,CO2e_HFC,,2030.0,,,,,,,1.0,,,,,,,,,,,,,,
0,0,BAU,,LEAD_PROD,CO2e_HFC,,2031.0,,,,,,,1.0,,,,,,,,,,,,,,
0,0,BAU,,LEAD_PROD,CO2e_HFC,,2032.0,,,,,,,1.0,,,,,,,,,,,,,,
0,0,BAU,,LEAD_PROD,CO2e_HFC,,2033.0,,,,,,,1.0,,,,,,,,,,,,,,
0,0,BAU,,LEAD_PROD,CO2e_HFC,,2034.0,,,,,,,1.0,,,,,,,,,,,,,,
0,0,BAU,,LEAD_PROD,CO2e_HFC,,2035.0,,,,,,,1.0,,,,,,,,,,,,,,
0,0,BAU,,LUBRI,CO2e_HFC,,2010.0,,,,,,,1.0,,,,,,,,,,,,,,
0,0,BAU,,LUBRI,CO2e_HFC,,2011.0,,,,,,,1.0,,,,,,,,,,,,,,
0,0,BAU,,LUBRI,CO2e_HFC,,2012.0,,,,,,,1.0,,,,,,,,,,,,,,
0,0,BAU,,LUBRI,CO2e_HFC,,2013.0,,,,,,,1.0,,,,,,,,,,,,,,
0,0,BAU,,LUBRI,CO2e_HFC,,2014.0,,,,,,,1.0,,,,,,,,,,,,,,
0,0,BAU,,LUBRI,CO2e_HFC,,2015.0,,,,,,,1.0,,,,,,,,,,,,,,
0,0,BAU,,LUBRI,CO2e_HFC,,2016.0,,,,,,,1.0,,,,,,,,,,,,,,
0,0,BAU,,LUBRI,CO2e_HFC,,2017.0,,,,,,,1.0,,,,,,,,,,,,,,
0,0,BAU,,LUBRI,CO2e_HFC,,2018.0,,,,,,,1.0,,,,,,,,,,,,,,
0,0,BAU,,LUBRI,CO2e_HFC,,2019.0,,,,,,,1.0,,,,,,,,,,,,,,
0,0,BAU,,LUBRI,CO2e_HFC,,2020.0,,,,,,,1.0,,,,,,,,,,,,,,
0,0,BAU,,LUBRI,CO2e_HFC,,2021.0,,,,,,,1.0,,,,,,,,,,,,,,
0,0,BAU,,LUBRI,CO2e_HFC,,2022.0,,,,,,,1.0,,,,,,,,,,,,,,
0,0,BAU,,LUBRI,CO2e_HFC,,2023.0,,,,,,,1.0,,,,,,,,,,,,,,
0,0,BAU,,LUBRI,CO2e_HFC,,2024.0,,,,,,,1.0,,,,,,,,,,,,,,
0,0,BAU,,LUBRI,CO2e_HFC,,2025.0,,,,,,,1.0,,,,,,,,,,,,,,
0,0,BAU,,LUBRI,CO2e_HFC,,2026.0,,,,,,,1.0,,,,,,,,,,,,,,
0,0,BAU,,LUBRI,CO2e_HFC,,2027.0,,,,,,,1.0,,,,,,,,,,,,,,
0,0,BAU,,LUBRI,CO2e_HFC,,2028.0,,,,,,,1.0,,,,,,,,,,,,,,
0,0,BAU,,LUBRI,CO2e_HFC,,2029.0,,,,,,,1.0,,,,,,,,,,,,,,
0,0,BAU,,LUBRI,CO2e_HFC,,2030.0,,,,,,,1.0,,,,,,,,,,,,,,
0,0,BAU,,LUBRI,CO2e_HFC,,2031.0,,,,,,,1.0,,,,,,,,,,,,,,
0,0,BAU,,LUBRI,CO2e_HFC,,2032.0,,,,,,,1.0,,,,,,,,,,,,,,
0,0,BAU,,LUBRI,CO2e_HFC,,2033.0,,,,,,,1.0,,,,,,,,,,,,,,
0,0,BAU,,LUBRI,CO2e_HFC,,2034.0,,,,,,,1.0,,,,,,,,,,,,,,
0,0,BAU,,LUBRI,CO2e_HFC,,2035.0,,,,,,,1.0,,,,,,,,,,,,,,
0,0,BAU,,PARAFFIN,CO2e_HFC,,2010.0,,,,,,,1.0,,,,,,,,,,,,,,
0,0,BAU,,PARAFFIN,CO2e_HFC,,2011.0,,,,,,,1.0,,,,,,,,,,,,,,
0,0,BAU,,PARAFFIN,CO2e_HFC,,2012.0,,,,,,,1.0,,,,,,,,,,,,,,
0,0,BAU,,PARAFFIN,CO2e_HFC,,2013.0,,,,,,,1.0,,,,,,,,,,,,,,
0,0,BAU,,PARAFFIN,CO2e_HFC,,2014.0,,,,,,,1.0,,,,,,,,,,,,,,
0,0,BAU,,PARAFFIN,CO2e_HFC,,2015.0,,,,,,,1.0,,,,,,,,,,,,,,
0,0,BAU,,PARAFFIN,CO2e_HFC,,2016.0,,,,,,,1.0,,,,,,,,,,,,,,
0,0,BAU,,PARAFFIN,CO2e_HFC,,2017.0,,,,,,,1.0,,,,,,,,,,,,,,
0,0,BAU,,PARAFFIN,CO2e_HFC,,2018.0,,,,,,,1.0,,,,,,,,,,,,,,
0,0,BAU,,PARAFFIN,CO2e_HFC,,2019.0,,,,,,,1.0,,,,,,,,,,,,,,
0,0,BAU,,PARAFFIN,CO2e_HFC,,2020.0,,,,,,,1.0,,,,,,,,,,,,,,
0,0,BAU,,PARAFFIN,CO2e_HFC,,2021.0,,,,,,,1.0,,,,,,,,,,,,,,
0,0,BAU,,PARAFFIN,CO2e_HFC,,2022.0,,,,,,,1.0,,,,,,,,,,,,,,
0,0,BAU,,PARAFFIN,CO2e_HFC,,2023.0,,,,,,,1.0,,,,,,,,,,,,,,
0,0,BAU,,PARAFFIN,CO2e_HFC,,2024.0,,,,,,,1.0,,,,,,,,,,,,,,
0,0,BAU,,PARAFFIN,CO2e_HFC,,2025.0,,,,,,,1.0,,,,,,,,,,,,,,
0,0,BAU,,PARAFFIN,CO2e_HFC,,2026.0,,,,,,,1.0,,,,,,,,,,,,,,
0,0,BAU,,PARAFFIN,CO2e_HFC,,2027.0,,,,,,,1.0,,,,,,,,,,,,,,
0,0,BAU,,PARAFFIN,CO2e_HFC,,2028.0,,,,,,,1.0,,,,,,,,,,,,,,
0,0,BAU,,PARAFFIN,CO2e_HFC,,2029.0,,,,,,,1.0,,,,,,,,,,,,,,
0,0,BAU,,PARAFFIN,CO2e_HFC,,2030.0,,,,,,,1.0,,,,,,,,,,,,,,
0,0,BAU,,PARAFFIN,CO2e_HFC,,2031.0,,,,,,,1.0,,,,,,,,,,,,,,
0,0,BAU,,PARAFFIN,CO2e_HFC,,2032.0,,,,,,,1.0,,,,,,,,,,,,,,
0,0,BAU,,PARAFFIN,CO2e_HFC,,2033.0,,,,,,,1.0,,,,,,,,,,,,,,
0,0,BAU,,PARAFFIN,CO2e_HFC,,2034.0,,,,,,,1.0,,,,,,,,,,,,,,
0,0,BAU,,PARAFFIN,CO2e_HFC,,2035.0,,,,,,,1.0,,,,,,,,,,,,,,
0,0,BAU,,IMP_STOR,,,2010.0,,,,,,,,,,,,,,0.0,,,,,,,
0,0,BAU,,IMP_STOR,,,2011.0,,,,,,,,,,,,,,0.0,,,,,,,
0,0,BAU,,IMP_STOR,,,2012.0,,,,,,,,,,,,,,0.0,,,,,,,
0,0,BAU,,IMP_STOR,,,2013.0,,,,,,,,,,,,,,0.0,,,,,,,
0,0,BAU,,IMP_STOR,,,2014.0,,,,,,,,,,,,,,0.0,,,,,,,
0,0,BAU,,IMP_STOR,,,2015.0,,,,,,,,,,,,,,0.0,,,,,,,
0,0,BAU,,IMP_STOR,,,2016.0,,,,,,,,,,,,,,0.0,,,,,,,
0,0,BAU,,IMP_STOR,,,2017.0,,,,,,,,,,,,,,0.0,,,,,,,
0,0,BAU,,IMP_STOR,,,2018.0,,,,,,,,,,,,,,0.0,,,,,,,
0,0,BAU,,IMP_STOR,,,2019.0,,,,,,,,,,,,,,0.0,,,,,,,
0,0,BAU,,IMP_STOR,,,2020.0,,,,,,,,,,,,,,0.0,,,,,,,
0,0,BAU,,IMP_STOR,,,2021.0,,,,,,,,,,,,,,0.0,,,,,,,
0,0,BAU,,IMP_STOR,,,2022.0,,,,,,,,,,,,,,0.0,,,,,,,
0,0,BAU,,IMP_STOR,,,2023.0,,,,,,,,,,,,,,0.0,,,,,,,
0,0,BAU,,IMP_STOR,,,2024.0,,,,,,,,,,,,,,0.0,,,,,,,
0,0,BAU,,IMP_STOR,,,2025.0,,,,,,,,,,,,,,0.0,,,,,,,
0,0,BAU,,IMP_STOR,,,2026.0,,,,,,,,,,,,,,0.0,,,,,,,
0,0,BAU,,IMP_STOR,,,2027.0,,,,,,,,,,,,,,0.0,,,,,,,
0,0,BAU,,IMP_STOR,,,2028.0,,,,,,,,,,,,,,0.0,,,,,,,
0,0,BAU,,IMP_STOR,,,2029.0,,,,,,,,,,,,,,0.0,,,,,,,
0,0,BAU,,IMP_STOR,,,2030.0,,,,,,,,,,,,,,0.0,,,,,,,
0,0,BAU,,IMP_STOR,,,2031.0,,,,,,,,,,,,,,0.0,,,,,,,
0,0,BAU,,IMP_STOR,,,2032.0,,,,,,,,,,,,,,0.0,,,,,,,
0,0,BAU,,IMP_STOR,,,2033.0,,,,,,,,,,,,,,0.0,,,,,,,
0,0,BAU,,IMP_STOR,,,2034.0,,,,,,,,,,,,,,0.0,,,,,,,
0,0,BAU,,IMP_STOR,,,2035.0,,,,,,,,,,,,,,0.0,,,,,,,
0,0,BAU,,IMP_REFR_AC,,,2010.0,,,,,,,,,,,,,,0.2149,0.2149,,,,,,
0,0,BAU,,IMP_REFR_AC,,,2011.0,,,,,,,,,,,,,,0.252,0.252,,,,,,
0,0,BAU,,IMP_REFR_AC,,,2012.0,,,,,,,,,,,,,,0.2891,0.2891,,,,,,
0,0,BAU,,IMP_REFR_AC,,,2013.0,,,,,,,,,,,,,,0.3318,0.3318,,,,,,
0,0,BAU,,IMP_REFR_AC,,,2014.0,,,,,,,,,,,,,,0.3745,0.3745,,,,,,
0,0,BAU,,IMP_REFR_AC,,,2015.0,,,,,,,,,,,,,,0.4237,0.4237,,,,,,
0,0,BAU,,IMP_REFR_AC,,,2016.0,,,,,,,,,,,,,,0.4729,0.4729,,,,,,
0,0,BAU,,IMP_REFR_AC,,,2017.0,,,,,,,,,,,,,,0.496,0.496,,,,,,
0,0,BAU,,IMP_REFR_AC,,,2018.0,,,,,,,,,,,,,,0.5191,0.5191,,,,,,
0,0,BAU,,IMP_REFR_AC,,,2019.0,,,,,,,,,,,,,,0.8611,0.8611,,,,,,
0,0,BAU,,IMP_REFR_AC,,,2020.0,,,,,,,,,,,,,,1.203,1.203,,,,,,
0,0,BAU,,IMP_REFR_AC,,,2021.0,,,,,,,,,,,,,,1.3251,1.3251,,,,,,
0,0,BAU,,IMP_REFR_AC,,,2022.0,,,,,,,,,,,,,,1.9576,1.9576,,,,,,
0,0,BAU,,IMP_REFR_AC,,,2023.0,,,,,,,,,,,,,,2.384,2.384,,,,,,
0,0,BAU,,IMP_REFR_AC,,,2024.0,,,,,,,,,,,,,,2.8103,2.8103,,,,,,
0,0,BAU,,IMP_REFR_AC,,,2025.0,,,,,,,,,,,,,,3.2367,3.2367,,,,,,
0,0,BAU,,IMP_REFR_AC,,,2026.0,,,,,,,,,,,,,,3.6631,3.6631,,,,,,
0,0,BAU,,IMP_REFR_AC,,,2027.0,,,,,,,,,,,,,,4.0895,4.0895,,,,,,
0,0,BAU,,IMP_REFR_AC,,,2028.0,,,,,,,,,,,,,,4.5159,4.5159,,,,,,
0,0,BAU,,IMP_REFR_AC,,,2029.0,,,,,,,,,,,,,,4.9422,4.9422,,,,,,
0,0,BAU,,IMP_REFR_AC,,,2030.0,,,,,,,,,,,,,,5.3686,5.3686,,,,,,
0,0,BAU,,IMP_REFR_AC,,,2031.0,,,,,,,,,,,,,,5.38,5.38,,,,,,
0,0,BAU,,IMP_REFR_AC,,,2032.0,,,,,,,,,,,,,,5.3913,5.3913,,,,,,
0,0,BAU,,IMP_REFR_AC,,,2033.0,,,,,,,,,,,,,,5.4026,5.4026,,,,,,
0,0,BAU,,IMP_REFR_AC,,,2034.0,,,,,,,,,,,,,,5.414,5.414,,,,,,
0,0,BAU,,IMP_REFR_AC,,,2035.0,,,,,,,,,,,,,,5.4253,5.4253,,,,,,
0,0,BAU,,IMP_HFC23,,,2010.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC23,,,2011.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC23,,,2012.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC23,,,2013.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC23,,,2014.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC23,,,2015.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC23,,,2016.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC23,,,2017.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC23,,,2018.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC23,,,2019.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC23,,,2020.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC23,,,2021.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC23,,,2022.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC23,,,2023.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC23,,,2024.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC23,,,2025.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC23,,,2026.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC23,,,2027.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC23,,,2028.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC23,,,2029.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC23,,,2030.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC23,,,2031.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC23,,,2032.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC23,,,2033.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC23,,,2034.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC23,,,2035.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC32,,,2010.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC32,,,2011.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC32,,,2012.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC32,,,2013.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC32,,,2014.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC32,,,2015.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC32,,,2016.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC32,,,2017.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC32,,,2018.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC32,,,2019.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC32,,,2020.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC32,,,2021.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC32,,,2022.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC32,,,2023.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC32,,,2024.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC32,,,2025.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC32,,,2026.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC32,,,2027.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC32,,,2028.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC32,,,2029.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC32,,,2030.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC32,,,2031.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC32,,,2032.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC32,,,2033.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC32,,,2034.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC32,,,2035.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC125,,,2010.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC125,,,2011.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC125,,,2012.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC125,,,2013.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC125,,,2014.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC125,,,2015.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC125,,,2016.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC125,,,2017.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC125,,,2018.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC125,,,2019.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC125,,,2020.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC125,,,2021.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC125,,,2022.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC125,,,2023.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC125,,,2024.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC125,,,2025.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC125,,,2026.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC125,,,2027.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC125,,,2028.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC125,,,2029.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC125,,,2030.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC125,,,2031.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC125,,,2032.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC125,,,2033.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC125,,,2034.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC125,,,2035.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC134a,,,2010.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC134a,,,2011.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC134a,,,2012.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC134a,,,2013.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC134a,,,2014.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC134a,,,2015.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC134a,,,2016.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC134a,,,2017.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC134a,,,2018.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC134a,,,2019.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC134a,,,2020.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC134a,,,2021.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC134a,,,2022.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC134a,,,2023.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC134a,,,2024.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC134a,,,2025.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC134a,,,2026.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC134a,,,2027.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC134a,,,2028.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC134a,,,2029.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC134a,,,2030.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC134a,,,2031.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC134a,,,2032.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC134a,,,2033.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC134a,,,2034.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC134a,,,2035.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC143a,,,2010.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC143a,,,2011.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC143a,,,2012.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC143a,,,2013.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC143a,,,2014.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC143a,,,2015.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC143a,,,2016.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC143a,,,2017.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC143a,,,2018.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC143a,,,2019.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC143a,,,2020.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC143a,,,2021.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC143a,,,2022.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC143a,,,2023.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC143a,,,2024.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC143a,,,2025.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC143a,,,2026.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC143a,,,2027.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC143a,,,2028.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC143a,,,2029.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC143a,,,2030.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC143a,,,2031.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC143a,,,2032.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
0,0,BAU,,IMP_HFC143a,,,2033.0,,,,,,,,,,,,,,0.0,0.0,,,,,,
