Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
0,0,BAU,COLL_INORG,INORG_DCOLL,,,2017.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,COLL_INORG,INORG_DCOLL,,,2018.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,COLL_INORG,INORG_DCOLL,,,2019.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,COLL_INORG,INORG_DCOLL,,,2020.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,COLL_INORG,INORG_DCOLL,,,2021.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,COLL_INORG,INORG_DCOLL,,,2022.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,COLL_INORG,INORG_DCOLL,,,2023.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,COLL_INORG,INORG_DCOLL,,,2024.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,COLL_INORG,INORG_DCOLL,,,2025.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,COLL_INORG,INORG_DCOLL,,,2026.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,COLL_INORG,INORG_DCOLL,,,2027.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,COLL_INORG,INORG_DCOLL,,,2028.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,COLL_INORG,INORG_DCOLL,,,2029.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,COLL_INORG,INORG_DCOLL,,,2030.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,COLL_INORG,INORG_DCOLL,,,2031.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,COLL_INORG,INORG_DCOLL,,,2032.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,COLL_INORG,INORG_DCOLL,,,2033.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,COLL_INORG,INORG_DCOLL,,,2034.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,COLL_INORG,INORG_DCOLL,,,2035.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,COLL_INORG,OSS_INORG,,,2010.0,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_INORG,OSS_INORG,,,2011.0,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_INORG,OSS_INORG,,,2012.0,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_INORG,OSS_INORG,,,2013.0,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_INORG,OSS_INORG,,,2014.0,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_INORG,OSS_INORG,,,2015.0,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_INORG,OSS_INORG,,,2016.0,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_INORG,OSS_INORG,,,2017.0,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_INORG,OSS_INORG,,,2018.0,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_INORG,OSS_INORG,,,2019.0,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_INORG,OSS_INORG,,,2020.0,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_INORG,OSS_INORG,,,2021.0,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_INORG,OSS_INORG,,,2022.0,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_INORG,OSS_INORG,,,2023.0,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_INORG,OSS_INORG,,,2024.0,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_INORG,OSS_INORG,,,2025.0,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_INORG,OSS_INORG,,,2026.0,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_INORG,OSS_INORG,,,2027.0,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_INORG,OSS_INORG,,,2028.0,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_INORG,OSS_INORG,,,2029.0,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_INORG,OSS_INORG,,,2030.0,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_INORG,OSS_INORG,,,2031.0,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_INORG,OSS_INORG,,,2032.0,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_INORG,OSS_INORG,,,2033.0,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_INORG,OSS_INORG,,,2034.0,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_INORG,OSS_INORG,,,2035.0,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_ORG,ORG_DCOLL,,,2010.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,COLL_ORG,ORG_DCOLL,,,2011.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,COLL_ORG,ORG_DCOLL,,,2012.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,COLL_ORG,ORG_DCOLL,,,2013.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,COLL_ORG,ORG_DCOLL,,,2014.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,COLL_ORG,ORG_DCOLL,,,2015.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,COLL_ORG,ORG_DCOLL,,,2016.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,COLL_ORG,ORG_DCOLL,,,2017.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,COLL_ORG,ORG_DCOLL,,,2018.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,COLL_ORG,ORG_DCOLL,,,2019.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,COLL_ORG,ORG_DCOLL,,,2020.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,COLL_ORG,ORG_DCOLL,,,2021.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,COLL_ORG,ORG_DCOLL,,,2022.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,COLL_ORG,ORG_DCOLL,,,2023.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,COLL_ORG,ORG_DCOLL,,,2024.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,COLL_ORG,ORG_DCOLL,,,2025.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,COLL_ORG,ORG_DCOLL,,,2026.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,COLL_ORG,ORG_DCOLL,,,2027.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,COLL_ORG,ORG_DCOLL,,,2028.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,COLL_ORG,ORG_DCOLL,,,2029.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,COLL_ORG,ORG_DCOLL,,,2030.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,COLL_ORG,ORG_DCOLL,,,2031.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,COLL_ORG,ORG_DCOLL,,,2032.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,COLL_ORG,ORG_DCOLL,,,2033.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,COLL_ORG,ORG_DCOLL,,,2034.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,COLL_ORG,ORG_DCOLL,,,2035.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,COLL_ORG,OSS_ORG,,,2010.0,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_ORG,OSS_ORG,,,2011.0,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_ORG,OSS_ORG,,,2012.0,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_ORG,OSS_ORG,,,2013.0,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_ORG,OSS_ORG,,,2014.0,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_ORG,OSS_ORG,,,2015.0,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_ORG,OSS_ORG,,,2016.0,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_ORG,OSS_ORG,,,2017.0,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_ORG,OSS_ORG,,,2018.0,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_ORG,OSS_ORG,,,2019.0,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_ORG,OSS_ORG,,,2020.0,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_ORG,OSS_ORG,,,2021.0,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_ORG,OSS_ORG,,,2022.0,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_ORG,OSS_ORG,,,2023.0,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_ORG,OSS_ORG,,,2024.0,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_ORG,OSS_ORG,,,2025.0,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_ORG,OSS_ORG,,,2026.0,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_ORG,OSS_ORG,,,2027.0,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_ORG,OSS_ORG,,,2028.0,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_ORG,OSS_ORG,,,2029.0,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_ORG,OSS_ORG,,,2030.0,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_ORG,OSS_ORG,,,2031.0,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_ORG,OSS_ORG,,,2032.0,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_ORG,OSS_ORG,,,2033.0,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_ORG,OSS_ORG,,,2034.0,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,COLL_ORG,OSS_ORG,,,2035.0,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,DWW_DC,DWW_DC,,,2010.0,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,DWW_DC,DWW_DC,,,2011.0,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,DWW_DC,DWW_DC,,,2012.0,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,DWW_DC,DWW_DC,,,2013.0,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,DWW_DC,DWW_DC,,,2014.0,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,DWW_DC,DWW_DC,,,2015.0,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,DWW_DC,DWW_DC,,,2016.0,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,DWW_DC,DWW_DC,,,2017.0,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,DWW_DC,DWW_DC,,,2018.0,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,DWW_DC,DWW_DC,,,2019.0,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,DWW_DC,DWW_DC,,,2020.0,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,DWW_DC,DWW_DC,,,2021.0,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,DWW_DC,DWW_DC,,,2022.0,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,DWW_DC,DWW_DC,,,2023.0,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,DWW_DC,DWW_DC,,,2024.0,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,DWW_DC,DWW_DC,,,2025.0,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,DWW_DC,DWW_DC,,,2026.0,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,DWW_DC,DWW_DC,,,2027.0,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,DWW_DC,DWW_DC,,,2028.0,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,DWW_DC,DWW_DC,,,2029.0,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,DWW_DC,DWW_DC,,,2030.0,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,DWW_DC,DWW_DC,,,2031.0,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,DWW_DC,DWW_DC,,,2032.0,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,DWW_DC,DWW_DC,,,2033.0,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,DWW_DC,DWW_DC,,,2034.0,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,DWW_DC,DWW_DC,,,2035.0,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,DWW_DC,T5DWW_DCWW,,,2010.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,DWW_DC,T5DWW_DCWW,,,2011.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,DWW_DC,T5DWW_DCWW,,,2012.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,DWW_DC,T5DWW_DCWW,,,2013.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,DWW_DC,T5DWW_DCWW,,,2014.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,DWW_DC,T5DWW_DCWW,,,2015.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,DWW_DC,T5DWW_DCWW,,,2016.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,DWW_DC,T5DWW_DCWW,,,2017.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,DWW_DC,T5DWW_DCWW,,,2018.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,DWW_DC,T5DWW_DCWW,,,2019.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,DWW_DC,T5DWW_DCWW,,,2020.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,DWW_DC,T5DWW_DCWW,,,2021.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,DWW_DC,T5DWW_DCWW,,,2022.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,DWW_DC,T5DWW_DCWW,,,2023.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,DWW_DC,T5DWW_DCWW,,,2024.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,DWW_DC,T5DWW_DCWW,,,2025.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,DWW_DC,T5DWW_DCWW,,,2026.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,DWW_DC,T5DWW_DCWW,,,2027.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,DWW_DC,T5DWW_DCWW,,,2028.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,DWW_DC,T5DWW_DCWW,,,2029.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,DWW_DC,T5DWW_DCWW,,,2030.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,DWW_DC,T5DWW_DCWW,,,2031.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,DWW_DC,T5DWW_DCWW,,,2032.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,DWW_DC,T5DWW_DCWW,,,2033.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,DWW_DC,T5DWW_DCWW,,,2034.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,DWW_DC,T5DWW_DCWW,,,2035.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,DWW_N,DWW_N,,,2010.0,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,DWW_N,DWW_N,,,2011.0,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,DWW_N,DWW_N,,,2012.0,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,DWW_N,DWW_N,,,2013.0,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,DWW_N,DWW_N,,,2014.0,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,DWW_N,DWW_N,,,2015.0,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,DWW_N,DWW_N,,,2016.0,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,DWW_N,DWW_N,,,2017.0,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,DWW_N,DWW_N,,,2018.0,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,DWW_N,DWW_N,,,2019.0,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,DWW_N,DWW_N,,,2020.0,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,DWW_N,DWW_N,,,2021.0,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,DWW_N,DWW_N,,,2022.0,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,DWW_N,DWW_N,,,2023.0,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,DWW_N,DWW_N,,,2024.0,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,DWW_N,DWW_N,,,2025.0,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,DWW_N,DWW_N,,,2026.0,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,DWW_N,DWW_N,,,2027.0,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,DWW_N,DWW_N,,,2028.0,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,DWW_N,DWW_N,,,2029.0,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,DWW_N,DWW_N,,,2030.0,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,DWW_N,DWW_N,,,2031.0,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,DWW_N,DWW_N,,,2032.0,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,DWW_N,DWW_N,,,2033.0,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,DWW_N,DWW_N,,,2034.0,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,DWW_N,DWW_N,,,2035.0,,,,,,1.0,,,,,,,,,,,,,,,
0,0,BAU,DWW_N,T5DWW_NWW,,,2010.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,DWW_N,T5DWW_NWW,,,2011.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,DWW_N,T5DWW_NWW,,,2012.0,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,DWW_N,T5DWW_NWW,,,2013.0,,,,,1.0,,,,,,,,,,,,,,,,
