Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
NDCCON,0,E3ELE,T5ELECON,,2035,,,,,,,4.10569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,E3ELE,T5ELECON,,2035,,,,,,,4.10569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,E3ELE,T5ELEIND,,2010,,,,,,,26.3034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E3ELE,T5ELEIND,,2010,,,,,,,26.3034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,E3ELE,T5ELEIND,,2010,,,,,,,26.3034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,E3ELE,T5ELEIND,,2010,,,,,,,26.3034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,E3ELE,T5ELEIND,,2011,,,,,,,27.3408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E3ELE,T5ELEIND,,2011,,,,,,,27.3408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,E3ELE,T5ELEIND,,2011,,,,,,,27.3408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,E3ELE,T5ELEIND,,2011,,,,,,,27.3408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,E3ELE,T5ELEIND,,2012,,,,,,,28.4281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E3ELE,T5ELEIND,,2012,,,,,,,28.4281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,E3ELE,T5ELEIND,,2012,,,,,,,28.4281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,E3ELE,T5ELEIND,,2012,,,,,,,28.4281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,E3ELE,T5ELEIND,,2013,,,,,,,28.9126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E3ELE,T5ELEIND,,2013,,,,,,,28.9126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,E3ELE,T5ELEIND,,2013,,,,,,,28.9126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,E3ELE,T5ELEIND,,2013,,,,,,,28.9126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,E3ELE,T5ELEIND,,2014,,,,,,,30.3082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E3ELE,T5ELEIND,,2014,,,,,,,30.3082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,E3ELE,T5ELEIND,,2014,,,,,,,30.3082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,E3ELE,T5ELEIND,,2014,,,,,,,30.3082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,E3ELE,T5ELEIND,,2015,,,,,,,30.8864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E3ELE,T5ELEIND,,2015,,,,,,,30.8864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,E3ELE,T5ELEIND,,2015,,,,,,,30.8864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,E3ELE,T5ELEIND,,2015,,,,,,,30.8864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,E3ELE,T5ELEIND,,2016,,,,,,,32.1082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E3ELE,T5ELEIND,,2016,,,,,,,32.1082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,E3ELE,T5ELEIND,,2016,,,,,,,32.1082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,E3ELE,T5ELEIND,,2016,,,,,,,32.1082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,E3ELE,T5ELEIND,,2017,,,,,,,34.0901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E3ELE,T5ELEIND,,2017,,,,,,,34.0901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,E3ELE,T5ELEIND,,2017,,,,,,,34.0901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,E3ELE,T5ELEIND,,2017,,,,,,,34.0901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,E3ELE,T5ELEIND,,2018,,,,,,,35.9941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E3ELE,T5ELEIND,,2018,,,,,,,35.9941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,E3ELE,T5ELEIND,,2018,,,,,,,35.9941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,E3ELE,T5ELEIND,,2018,,,,,,,35.9941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,E3ELE,T5ELEIND,,2019,,,,,,,37.4036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E3ELE,T5ELEIND,,2019,,,,,,,37.4036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,E3ELE,T5ELEIND,,2019,,,,,,,37.4036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,E3ELE,T5ELEIND,,2019,,,,,,,37.4036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,E3ELE,T5ELEIND,,2020,,,,,,,36.5432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E3ELE,T5ELEIND,,2020,,,,,,,36.5432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,E3ELE,T5ELEIND,,2020,,,,,,,36.5432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,E3ELE,T5ELEIND,,2020,,,,,,,36.5432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,E3ELE,T5ELEIND,,2021,,,,,,,40.9972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E3ELE,T5ELEIND,,2021,,,,,,,40.9972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,E3ELE,T5ELEIND,,2021,,,,,,,40.9972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,E3ELE,T5ELEIND,,2021,,,,,,,40.9972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,E3ELE,T5ELEIND,,2022,,,,,,,42.4876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E3ELE,T5ELEIND,,2022,,,,,,,42.4876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,E3ELE,T5ELEIND,,2022,,,,,,,42.4876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,E3ELE,T5ELEIND,,2022,,,,,,,42.4876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,E3ELE,T5ELEIND,,2023,,,,,,,42.8855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E3ELE,T5ELEIND,,2023,,,,,,,42.8855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,E3ELE,T5ELEIND,,2023,,,,,,,42.8855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,E3ELE,T5ELEIND,,2023,,,,,,,42.8855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,E3ELE,T5ELEIND,,2024,,,,,,,44.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E3ELE,T5ELEIND,,2024,,,,,,,44.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,E3ELE,T5ELEIND,,2024,,,,,,,44.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,E3ELE,T5ELEIND,,2024,,,,,,,44.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,E3ELE,T5ELEIND,,2025,,,,,,,45.3445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E3ELE,T5ELEIND,,2025,,,,,,,45.3445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,E3ELE,T5ELEIND,,2025,,,,,,,45.3445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,E3ELE,T5ELEIND,,2025,,,,,,,45.3445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,E3ELE,T5ELEIND,,2026,,,,,,,46.7828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E3ELE,T5ELEIND,,2026,,,,,,,46.7828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,E3ELE,T5ELEIND,,2026,,,,,,,46.7828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,E3ELE,T5ELEIND,,2026,,,,,,,46.7828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,E3ELE,T5ELEIND,,2027,,,,,,,47.8107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E3ELE,T5ELEIND,,2027,,,,,,,47.8107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,E3ELE,T5ELEIND,,2027,,,,,,,47.8107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,E3ELE,T5ELEIND,,2027,,,,,,,47.8107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,E3ELE,T5ELEIND,,2028,,,,,,,49.5468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E3ELE,T5ELEIND,,2028,,,,,,,49.5468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,E3ELE,T5ELEIND,,2028,,,,,,,49.5468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,E3ELE,T5ELEIND,,2028,,,,,,,49.5468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,E3ELE,T5ELEIND,,2029,,,,,,,50.1312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E3ELE,T5ELEIND,,2029,,,,,,,50.1312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,E3ELE,T5ELEIND,,2029,,,,,,,50.1312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,E3ELE,T5ELEIND,,2029,,,,,,,50.1312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,E3ELE,T5ELEIND,,2030,,,,,,,51.6893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E3ELE,T5ELEIND,,2030,,,,,,,51.6893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,E3ELE,T5ELEIND,,2030,,,,,,,51.6893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,E3ELE,T5ELEIND,,2030,,,,,,,51.6893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,E3ELE,T5ELEIND,,2031,,,,,,,52.8614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E3ELE,T5ELEIND,,2031,,,,,,,52.8614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,E3ELE,T5ELEIND,,2031,,,,,,,52.8614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,E3ELE,T5ELEIND,,2031,,,,,,,52.8614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,E3ELE,T5ELEIND,,2032,,,,,,,54.506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E3ELE,T5ELEIND,,2032,,,,,,,54.506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,E3ELE,T5ELEIND,,2032,,,,,,,54.506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,E3ELE,T5ELEIND,,2032,,,,,,,54.506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,E3ELE,T5ELEIND,,2033,,,,,,,55.654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E3ELE,T5ELEIND,,2033,,,,,,,55.654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,E3ELE,T5ELEIND,,2033,,,,,,,55.654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,E3ELE,T5ELEIND,,2033,,,,,,,55.654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,E3ELE,T5ELEIND,,2034,,,,,,,57.2759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E3ELE,T5ELEIND,,2034,,,,,,,57.2759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,E3ELE,T5ELEIND,,2034,,,,,,,57.2759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,E3ELE,T5ELEIND,,2034,,,,,,,57.2759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,E3ELE,T5ELEIND,,2035,,,,,,,58.2401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E3ELE,T5ELEIND,,2035,,,,,,,58.2401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,E3ELE,T5ELEIND,,2035,,,,,,,58.2401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,E3ELE,T5ELEIND,,2035,,,,,,,58.2401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,E3ELE,T5ELERES,,2010,,,,,,,18.4114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E3ELE,T5ELERES,,2010,,,,,,,18.4114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,E3ELE,T5ELERES,,2010,,,,,,,18.4114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,E3ELE,T5ELERES,,2010,,,,,,,18.4114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,E3ELE,T5ELERES,,2011,,,,,,,16.4807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E3ELE,T5ELERES,,2011,,,,,,,16.4807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,E3ELE,T5ELERES,,2011,,,,,,,16.4807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,E3ELE,T5ELERES,,2011,,,,,,,16.4807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,E3ELE,T5ELERES,,2012,,,,,,,15.4158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E3ELE,T5ELERES,,2012,,,,,,,15.4158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,E3ELE,T5ELERES,,2012,,,,,,,15.4158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,E3ELE,T5ELERES,,2012,,,,,,,15.4158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,E3ELE,T5ELERES,,2013,,,,,,,21.1729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E3ELE,T5ELERES,,2013,,,,,,,21.1729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,E3ELE,T5ELERES,,2013,,,,,,,21.1729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,E3ELE,T5ELERES,,2013,,,,,,,21.1729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,E3ELE,T5ELERES,,2014,,,,,,,22.9101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E3ELE,T5ELERES,,2014,,,,,,,22.9101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,E3ELE,T5ELERES,,2014,,,,,,,22.9101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,E3ELE,T5ELERES,,2014,,,,,,,22.9101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,E3ELE,T5ELERES,,2015,,,,,,,24.6229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E3ELE,T5ELERES,,2015,,,,,,,24.9396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,E3ELE,T5ELERES,,2015,,,,,,,24.9396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,E3ELE,T5ELERES,,2015,,,,,,,24.9396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,E3ELE,T5ELERES,,2016,,,,,,,24.944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E3ELE,T5ELERES,,2016,,,,,,,25.5776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,E3ELE,T5ELERES,,2016,,,,,,,25.5776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,E3ELE,T5ELERES,,2016,,,,,,,25.5776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,E3ELE,T5ELERES,,2017,,,,,,,25.3222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E3ELE,T5ELERES,,2017,,,,,,,26.2725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,E3ELE,T5ELERES,,2017,,,,,,,26.2725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,E3ELE,T5ELERES,,2017,,,,,,,26.2725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,E3ELE,T5ELERES,,2018,,,,,,,25.3738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E3ELE,T5ELERES,,2018,,,,,,,26.6409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,E3ELE,T5ELERES,,2018,,,,,,,26.6409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,E3ELE,T5ELERES,,2018,,,,,,,26.6409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,E3ELE,T5ELERES,,2019,,,,,,,26.2633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E3ELE,T5ELERES,,2019,,,,,,,27.5624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,E3ELE,T5ELERES,,2019,,,,,,,27.5624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,E3ELE,T5ELERES,,2019,,,,,,,27.5624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,E3ELE,T5ELERES,,2020,,,,,,,27.6967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E3ELE,T5ELERES,,2020,,,,,,,29.0277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,E3ELE,T5ELERES,,2020,,,,,,,29.0277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,E3ELE,T5ELERES,,2020,,,,,,,29.0277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,E3ELE,T5ELERES,,2021,,,,,,,27.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E3ELE,T5ELERES,,2021,,,,,,,28.6529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,E3ELE,T5ELERES,,2021,,,,,,,28.6529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,E3ELE,T5ELERES,,2021,,,,,,,28.6529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,E3ELE,T5ELERES,,2022,,,,,,,26.8038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E3ELE,T5ELERES,,2022,,,,,,,28.1986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,E3ELE,T5ELERES,,2022,,,,,,,28.1986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,E3ELE,T5ELERES,,2022,,,,,,,28.1986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,E3ELE,T5ELERES,,2023,,,,,,,29.7087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E3ELE,T5ELERES,,2023,,,,,,,31.1257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,E3ELE,T5ELERES,,2023,,,,,,,31.1257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,E3ELE,T5ELERES,,2023,,,,,,,31.1257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,E3ELE,T5ELERES,,2024,,,,,,,30.0868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E3ELE,T5ELERES,,2024,,,,,,,31.5261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,E3ELE,T5ELERES,,2024,,,,,,,31.5261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,E3ELE,T5ELERES,,2024,,,,,,,31.5261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,E3ELE,T5ELERES,,2025,,,,,,,30.4611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E3ELE,T5ELERES,,2025,,,,,,,31.9226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,E3ELE,T5ELERES,,2025,,,,,,,31.9226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,E3ELE,T5ELERES,,2025,,,,,,,31.9226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,E3ELE,T5ELERES,,2026,,,,,,,30.8534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E3ELE,T5ELERES,,2026,,,,,,,30.8534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,E3ELE,T5ELERES,,2026,,,,,,,30.8534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,E3ELE,T5ELERES,,2026,,,,,,,30.8534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,E3ELE,T5ELERES,,2027,,,,,,,31.2413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E3ELE,T5ELERES,,2027,,,,,,,31.2413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,E3ELE,T5ELERES,,2027,,,,,,,31.2413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,E3ELE,T5ELERES,,2027,,,,,,,31.2413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,E3ELE,T5ELERES,,2028,,,,,,,31.6246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E3ELE,T5ELERES,,2028,,,,,,,31.6246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,E3ELE,T5ELERES,,2028,,,,,,,31.6246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,E3ELE,T5ELERES,,2028,,,,,,,31.6246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,E3ELE,T5ELERES,,2029,,,,,,,32.0031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E3ELE,T5ELERES,,2029,,,,,,,32.0031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,E3ELE,T5ELERES,,2029,,,,,,,32.0031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,E3ELE,T5ELERES,,2029,,,,,,,32.0031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,E3ELE,T5ELERES,,2030,,,,,,,32.3765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E3ELE,T5ELERES,,2030,,,,,,,32.3765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,E3ELE,T5ELERES,,2030,,,,,,,32.3765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,E3ELE,T5ELERES,,2030,,,,,,,32.3765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,E3ELE,T5ELERES,,2031,,,,,,,32.7446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E3ELE,T5ELERES,,2031,,,,,,,32.7446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,E3ELE,T5ELERES,,2031,,,,,,,32.7446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,E3ELE,T5ELERES,,2031,,,,,,,32.7446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,E3ELE,T5ELERES,,2032,,,,,,,33.107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E3ELE,T5ELERES,,2032,,,,,,,33.107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,E3ELE,T5ELERES,,2032,,,,,,,33.107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCINC,0,E3ELE,T5ELERES,,2032,,,,,,,33.107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU1NDC,0,E3ELE,T5ELERES,,2033,,,,,,,33.4636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E3ELE,T5ELERES,,2033,,,,,,,33.4636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCCON,0,E3ELE,T5ELERES,,2033,,,,,,,33.4636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
