Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,0,,T5NPRPIE,,2033,,512.374,512.374,512.374,512.374,,,,,,,512.374,162.794,512.374,,162.794,,,,,,,,,,,,,,,345.7398,345.7398,,,,0.0036059919175643936,0.0036059919175643936,
BAU,0,,T5NPRPIE,,2034,,512.123,512.123,512.123,512.123,,,,,,,512.123,154.966,512.123,,154.966,,,,,,,,,,,,,,,328.9894,328.9894,,,,0.0034992479871230856,0.0034992479871230856,
BAU,0,,T5NPRPIE,,2035,,511.872,511.872,511.872,511.872,,,,,,,511.872,147.514,511.872,,147.514,,,,,,,,,,,,,,,313.0504,313.0504,,,,0.0033956630558103144,0.0033956630558103144,
BAU,0,,T5NPRCEJ,,2010,,322.782,322.782,322.782,322.782,,,,,,,322.782,315.003,322.782,,315.003,,,,,,,,,,,,,,,674.8854,674.8854,,,,0.004483355136738498,0.004483355136738498,
BAU,0,,T5NPRCEJ,,2011,,325.371,325.371,325.371,325.371,,,,,,,325.371,302.409,325.371,,302.409,,,,,,,,,,,,,,,647.6566,647.6566,,,,0.004387685097260154,0.004387685097260154,
BAU,0,,T5NPRCEJ,,2012,,327.96,327.96,327.96,327.96,,,,,,,327.96,290.3,327.96,,290.3,,,,,,,,,,,,,,,621.4871,621.4871,,,,0.004293784676800282,0.004293784676800282,
BAU,0,,T5NPRCEJ,,2013,,333.558,333.558,333.558,333.558,,,,,,,333.558,281.196,333.558,,281.196,,,,,,,,,,,,,,,601.7664,601.7664,,,,0.004239879565066982,0.004239879565066982,
BAU,0,,T5NPRCEJ,,2014,,339.155,339.155,339.155,339.155,,,,,,,339.156,272.3,339.155,,272.3,,,,,,,,,,,,,,,582.5056,582.5073,,,,0.004185459642599797,0.004185471983445849,
BAU,0,,T5NPRCEJ,,2015,,340.207,340.207,340.207,340.207,,,,,,,340.207,260.137,340.207,,260.137,,,,,,,,,,,,,,,556.2761,556.2761,,,,0.004076157488005811,0.004076157488005811,
BAU,0,,T5NPRCEJ,,2016,,341.259,341.259,341.259,341.259,,,,,,,341.259,248.516,341.259,,248.516,,,,,,,,,,,,,,,531.2226,531.2226,,,,0.003969671771790153,0.003969671771790153,
BAU,0,,T5NPRCEJ,,2017,,357.945,357.945,357.945,357.945,,,,,,,357.945,248.254,357.945,,248.254,,,,,,,,,,,,,,,530.4617,530.4617,,,,0.004042495646129056,0.004042495646129056,
BAU,0,,T5NPRCEJ,,2018,,374.631,374.631,374.631,374.631,,,,,,,374.631,247.454,374.631,,247.454,,,,,,,,,,,,,,,528.5508,528.5508,,,,0.0041077097362953174,0.0041077097362953174,
BAU,0,,T5NPRCEJ,,2019,,374.631,374.631,374.631,374.631,,,,,,,374.631,235.67,374.631,,235.67,,,,,,,,,,,,,,,503.19,503.19,,,,0.003988067705141085,0.003988067705141085,
BAU,0,,T5NPRCEJ,,2020,,374.631,374.631,374.631,374.631,,,,,,,374.631,224.448,374.631,,224.448,,,,,,,,,,,,,,,479.0461,479.0461,,,,0.003871910393340859,0.003871910393340859,
BAU,0,,T5NPRCEJ,,2021,,375.109,375.109,375.109,375.109,,,,,,,375.109,214.033,375.109,,214.033,,,,,,,,,,,,,,,456.6425,456.6425,,,,0.003763932669580385,0.003763932669580385,
BAU,0,,T5NPRCEJ,,2022,,375.109,375.109,375.109,375.109,,,,,,,375.109,203.841,375.109,,203.841,,,,,,,,,,,,,,,434.732,434.732,,,,0.003654303562699403,0.003654303562699403,
BAU,0,,T5NPRCEJ,,2023,,374.925,374.925,374.925,374.925,,,,,,,374.925,194.039,374.925,,194.039,,,,,,,,,,,,,,,413.6698,413.6698,,,,0.003546127222114814,0.003546127222114814,
BAU,0,,T5NPRCEJ,,2024,,374.741,374.741,374.741,374.741,,,,,,,374.742,184.709,374.742,,184.709,,,,,,,,,,,,,,,393.629,393.629,,,,0.0034411615202516225,0.0034411615202516225,
BAU,0,,T5NPRCEJ,,2025,,374.558,374.558,374.558,374.558,,,,,,,374.558,175.827,374.558,,175.827,,,,,,,,,,,,,,,374.558,374.558,,,,0.0033392931014917734,0.0033392931014917734,
BAU,0,,T5NPRCEJ,,2026,,374.374,374.374,374.374,374.374,,,,,,,374.374,167.372,374.374,,167.372,,,,,,,,,,,,,,,356.4109,356.4109,,,,0.003240439503083638,0.003240439503083638,
BAU,0,,T5NPRCEJ,,2027,,374.191,374.191,374.191,374.191,,,,,,,374.191,159.324,374.191,,159.324,,,,,,,,,,,,,,,339.1438,339.1438,,,,0.0031445199266191713,0.0031445199266191713,
BAU,0,,T5NPRCEJ,,2028,,374.007,374.007,374.007,374.007,,,,,,,374.008,151.663,374.008,,151.663,,,,,,,,,,,,,,,322.7132,322.7132,,,,0.003051438915780804,0.003051438915780804,
BAU,0,,T5NPRCEJ,,2029,,373.824,373.824,373.824,373.824,,,,,,,373.824,144.37,373.824,,144.37,,,,,,,,,,,,,,,307.0777,307.0777,,,,0.0029611045681719583,0.0029611045681719583,
BAU,0,,T5NPRCEJ,,2030,,373.641,373.641,373.641,373.641,,,,,,,373.641,137.428,373.641,,137.428,,,,,,,,,,,,,,,292.2005,292.2005,,,,0.0028734514595216256,0.0028734514595216256,
BAU,0,,T5NPRCEJ,,2031,,373.458,373.458,373.458,373.458,,,,,,,373.458,130.819,373.458,,130.819,,,,,,,,,,,,,,,278.044,278.044,,,,0.0027883923446532107,0.0027883923446532107,
BAU,0,,T5NPRCEJ,,2032,,373.275,373.275,373.275,373.275,,,,,,,373.275,124.529,373.275,,124.529,,,,,,,,,,,,,,,264.5732,264.5732,,,,0.0027058504764482863,0.0027058504764482863,
BAU,0,,T5NPRCEJ,,2033,,373.092,373.092,373.092,373.092,,,,,,,373.092,118.541,373.092,,118.541,,,,,,,,,,,,,,,251.7551,251.7551,,,,0.0026257513779152234,0.0026257513779152234,
BAU,0,,T5NPRCEJ,,2034,,372.909,372.909,372.909,372.909,,,,,,,372.909,112.841,372.909,,112.841,,,,,,,,,,,,,,,239.5579,239.5579,,,,0.0025480227750561534,0.0025480227750561534,
BAU,0,,T5NPRCEJ,,2035,,372.727,372.727,372.727,372.727,,,,,,,372.727,107.415,372.727,,107.415,,,,,,,,,,,,,,,227.9522,227.9522,,,,0.002472601165531639,0.002472601165531639,
BAU,0,,T5NPRAMA,,2010,,2361.95,2361.95,2361.95,2361.95,,,,,,,2361.95,2305.03,2361.95,,2305.03,,,,,,,,,,,,,,,4938.4584,4938.4584,,,,0.03280685002639396,0.03280685002639396,
BAU,0,,T5NPRAMA,,2011,,2536.3,2536.3,2536.3,2536.3,,,,,,,2536.3,2357.31,2536.3,,2357.31,,,,,,,,,,,,,,,5048.5493,5048.5493,,,,0.03420245108562511,0.03420245108562511,
BAU,0,,T5NPRAMA,,2012,,2710.65,2710.65,2710.65,2710.65,,,,,,,2710.65,2399.39,2710.65,,2399.39,,,,,,,,,,,,,,,5136.7061,5136.7061,,,,0.03548892375341104,0.03548892375341104,
BAU,0,,T5NPRAMA,,2013,,2768.58,2768.58,2768.58,2768.58,,,,,,,2768.58,2333.97,2768.58,,2333.97,,,,,,,,,,,,,,,4994.7486,4994.7486,,,,0.035191618148127594,0.035191618148127594,
BAU,0,,T5NPRAMA,,2014,,2826.51,2826.51,2826.51,2826.51,,,,,,,2826.51,2269.34,2826.51,,2269.34,,,,,,,,,,,,,,,4854.5879,4854.5879,,,,0.03488152477305289,0.03488152477305289,
BAU,0,,T5NPRAMA,,2015,,2858.76,2858.76,2858.76,2858.76,,,,,,,2858.76,2185.93,2858.76,,2185.93,,,,,,,,,,,,,,,4674.3887,4674.3887,,,,0.03425195830894571,0.03425195830894571,
BAU,0,,T5NPRAMA,,2016,,2891,2891,2891,2891,,,,,,,2891,2105.32,2891,,2105.32,,,,,,,,,,,,,,,4500.2901,4500.2901,,,,0.03362935803083679,0.03362935803083679,
BAU,0,,T5NPRAMA,,2017,,2955.73,2955.73,2955.73,2955.73,,,,,,,2955.73,2049.96,2955.73,,2049.96,,,,,,,,,,,,,,,4380.286,4380.286,,,,0.033380898339501974,0.033380898339501974,
BAU,0,,T5NPRAMA,,2018,,3020.45,3020.45,3020.45,3020.45,,,,,,,3020.45,1995.09,3020.45,,1995.09,,,,,,,,,,,,,,,4261.423,4261.423,,,,0.033118273375650154,0.033118273375650154,
BAU,0,,T5NPRAMA,,2019,,3020.45,3020.45,3020.45,3020.45,,,,,,,3020.45,1900.09,3020.45,,1900.09,,,,,,,,,,,,,,,4056.9526,4056.9526,,,,0.032153663471505,0.032153663471505,
BAU,0,,T5NPRAMA,,2020,,3020.45,3020.45,3020.45,3020.45,,,,,,,3020.45,1809.61,3020.45,,1809.61,,,,,,,,,,,,,,,3862.293,3862.293,,,,0.031217149001461164,0.031217149001461164,
BAU,0,,T5NPRAMA,,2021,,2928.88,2928.88,2928.88,2928.88,,,,,,,2928.88,1671.19,2928.88,,1671.19,,,,,,,,,,,,,,,3565.4999,3565.4999,,,,0.029389076554496425,0.029389076554496425,
BAU,0,,T5NPRAMA,,2022,,2928.88,2928.88,2928.88,2928.88,,,,,,,2928.88,1591.61,2928.88,,1591.61,,,,,,,,,,,,,,,3394.4211,3394.4211,,,,0.028533084033491675,0.028533084033491675,
BAU,0,,T5NPRAMA,,2023,,2927.45,2927.45,2927.45,2927.45,,,,,,,2927.45,1515.07,2927.45,,1515.07,,,,,,,,,,,,,,,3229.9732,3229.9732,,,,0.02768849806329269,0.02768849806329269,
BAU,0,,T5NPRAMA,,2024,,2926.01,2926.01,2926.01,2926.01,,,,,,,2926.01,1442.22,2926.01,,1442.22,,,,,,,,,,,,,,,3073.4809,3073.4809,,,,0.026868813796882787,0.026868813796882787,
BAU,0,,T5NPRAMA,,2025,,2924.58,2924.58,2924.58,2924.58,,,,,,,2924.58,1372.87,2924.58,,1372.87,,,,,,,,,,,,,,,2924.58,2924.58,,,,0.0260734781229097,0.0260734781229097,
BAU,0,,T5NPRAMA,,2026,,2923.15,2923.15,2923.15,2923.15,,,,,,,2923.15,1306.85,2923.15,,1306.85,,,,,,,,,,,,,,,2782.8922,2782.8922,,,,0.02530167889180054,0.02530167889180054,
BAU,0,,T5NPRAMA,,2027,,2921.71,2921.71,2921.71,2921.71,,,,,,,2921.71,1244.01,2921.71,,1244.01,,,,,,,,,,,,,,,2648.0591,2648.0591,,,,0.024552635725612053,0.024552635725612053,
BAU,0,,T5NPRAMA,,2028,,2920.28,2920.28,2920.28,2920.28,,,,,,,2920.28,1184.19,2920.28,,1184.19,,,,,,,,,,,,,,,2519.7668,2519.7668,,,,0.023825843396334753,0.023825843396334753,
BAU,0,,T5NPRAMA,,2029,,2918.85,2918.85,2918.85,2918.85,,,,,,,2918.85,1127.25,2918.85,,1127.25,,,,,,,,,,,,,,,2397.6894,2397.6894,,,,0.02312055959170283,0.02312055959170283,
BAU,0,,T5NPRAMA,,2030,,2917.42,2917.42,2917.42,2917.42,,,,,,,2917.42,1073.05,2917.42,,1073.05,,,,,,,,,,,,,,,2281.5258,2281.5258,,,,0.022436147952279276,0.022436147952279276,
BAU,0,,T5NPRAMA,,2031,,2915.99,2915.99,2915.99,2915.99,,,,,,,2915.99,1021.45,2915.99,,1021.45,,,,,,,,,,,,,,,2170.9896,2170.9896,,,,0.02177199094164622,0.02177199094164622,
BAU,0,,T5NPRAMA,,2032,,2914.56,2914.56,2914.56,2914.56,,,,,,,2914.56,972.331,2914.56,,972.331,,,,,,,,,,,,,,,2065.8083,2065.8083,,,,0.021127489289765235,0.021127489289765235,
BAU,0,,T5NPRAMA,,2033,,2913.13,2913.13,2913.13,2913.13,,,,,,,2913.13,925.576,2913.13,,925.576,,,,,,,,,,,,,,,1965.7223,1965.7223,,,,0.020502061452794953,0.020502061452794953,
BAU,0,,T5NPRAMA,,2034,,2911.71,2911.71,2911.71,2911.71,,,,,,,2911.71,881.069,2911.71,,881.069,,,,,,,,,,,,,,,1870.4913,1870.4913,,,,0.01989521141715205,0.01989521141715205,
BAU,0,,T5NPRAMA,,2035,,2910.28,2910.28,2910.28,2910.28,,,,,,,2910.28,838.702,2910.28,,838.702,,,,,,,,,,,,,,,1779.8674,1779.8674,,,,0.01930625288756494,0.01930625288756494,
BAU,0,,T5NPRCHO,,2010,,261.686,261.686,261.686,261.686,,,,,,,261.686,255.379,261.686,,255.379,,,,,,,,,,,,,,,547.1434,547.1434,,,,0.0036347481343834247,0.0036347481343834247,
BAU,0,,T5NPRCHO,,2011,,263.622,263.622,263.622,263.622,,,,,,,263.622,245.018,263.622,,245.018,,,,,,,,,,,,,,,524.7442,524.7442,,,,0.003554988983990326,0.003554988983990326,
BAU,0,,T5NPRCHO,,2012,,265.559,265.559,265.559,265.559,,,,,,,265.559,235.065,265.559,,235.065,,,,,,,,,,,,,,,503.2367,503.2367,,,,0.003476805601251391,0.003476805601251391,
BAU,0,,T5NPRCHO,,2013,,269.7,269.7,269.7,269.7,,,,,,,269.7,227.362,269.7,,227.362,,,,,,,,,,,,,,,486.5612,486.5612,,,,0.0034281759654949512,0.0034281759654949512,
BAU,0,,T5NPRCHO,,2014,,273.841,273.841,273.841,273.841,,,,,,,273.841,219.86,273.841,,219.86,,,,,,,,,,,,,,,470.3274,470.3274,,,,0.0033794296235914877,0.0033794296235914877,
BAU,0,,T5NPRCHO,,2015,,268.738,268.738,268.738,268.738,,,,,,,268.738,205.489,268.738,,205.489,,,,,,,,,,,,,,,439.4163,439.4163,,,,0.003219858530282168,0.003219858530282168,
BAU,0,,T5NPRCHO,,2016,,263.635,263.635,263.635,263.635,,,,,,,263.635,191.987,263.635,,191.987,,,,,,,,,,,,,,,410.3888,410.3888,,,,0.003066715947582033,0.003066715947582033,
BAU,0,,T5NPRCHO,,2017,,262.909,262.909,262.909,262.909,,,,,,,262.909,182.341,262.909,,182.341,,,,,,,,,,,,,,,389.6217,389.6217,,,,0.0029691949540520024,0.0029691949540520024,
BAU,0,,T5NPRCHO,,2018,,262.183,262.183,262.183,262.183,,,,,,,262.183,173.179,262.183,,173.179,,,,,,,,,,,,,,,369.9027,369.9027,,,,0.0028747531885805373,0.0028747531885805373,
BAU,0,,T5NPRCHO,,2019,,262.183,262.183,262.183,262.183,,,,,,,262.183,164.932,262.183,,164.932,,,,,,,,,,,,,,,352.1541,352.1541,,,,0.0027910225131849878,0.0027910225131849878,
BAU,0,,T5NPRCHO,,2020,,262.183,262.183,262.183,262.183,,,,,,,262.183,157.078,262.183,,157.078,,,,,,,,,,,,,,,335.2572,335.2572,,,,0.0027097305953252306,0.0027097305953252306,
BAU,0,,T5NPRCHO,,2021,,240.487,240.487,240.487,240.487,,,,,,,240.487,137.219,240.487,,137.219,,,,,,,,,,,,,,,292.7591,292.7591,,,,0.0024131035936471213,0.0024131035936471213,
BAU,0,,T5NPRCHO,,2022,,240.487,240.487,240.487,240.487,,,,,,,240.487,130.685,240.487,,130.685,,,,,,,,,,,,,,,278.712,278.712,,,,0.0023428190229583703,0.0023428190229583703,
BAU,0,,T5NPRCHO,,2023,,240.369,240.369,240.369,240.369,,,,,,,240.369,124.401,240.369,,124.401,,,,,,,,,,,,,,,265.2088,265.2088,,,,0.00227346550444093,0.00227346550444093,
BAU,0,,T5NPRCHO,,2024,,240.251,240.251,240.251,240.251,,,,,,,240.251,118.419,240.251,,118.419,,,,,,,,,,,,,,,252.3597,252.3597,,,,0.0022061644982467204,0.0022061644982467204,
BAU,0,,T5NPRCHO,,2025,,240.134,240.134,240.134,240.134,,,,,,,240.134,112.725,240.134,,112.725,,,,,,,,,,,,,,,240.134,240.134,,,,0.0021408641909494005,0.0021408641909494005,
BAU,0,,T5NPRCHO,,2026,,240.016,240.016,240.016,240.016,,,,,,,240.016,107.304,240.016,,107.304,,,,,,,,,,,,,,,228.4996,228.4996,,,,0.0020774875599590846,0.0020774875599590846,
BAU,0,,T5NPRCHO,,2027,,239.898,239.898,239.898,239.898,,,,,,,239.898,102.144,239.898,,102.144,,,,,,,,,,,,,,,217.4289,217.4289,,,,0.002015986598705169,0.002015986598705169,
BAU,0,,T5NPRCHO,,2028,,239.781,239.781,239.781,239.781,,,,,,,239.781,97.2327,239.781,,97.2327,,,,,,,,,,,,,,,206.8953,206.8953,,,,0.0019563139683237713,0.0019563139683237713,
BAU,0,,T5NPRCHO,,2029,,239.663,239.663,239.663,239.663,,,,,,,239.663,92.5572,239.663,,92.5572,,,,,,,,,,,,,,,196.8712,196.8712,,,,0.001898399257730365,0.001898399257730365,
BAU,0,,T5NPRCHO,,2030,,239.546,239.546,239.546,239.546,,,,,,,239.546,88.1065,239.546,,88.1065,,,,,,,,,,,,,,,187.3335,187.3335,,,,0.0018422062978168008,0.0018422062978168008,
BAU,0,,T5NPRCHO,,2031,,239.429,239.429,239.429,239.429,,,,,,,239.429,83.8699,239.429,,83.8699,,,,,,,,,,,,,,,178.2578,178.2578,,,,0.0017876762331720663,0.0017876762331720663,
BAU,0,,T5NPRCHO,,2032,,239.311,239.311,239.311,239.311,,,,,,,239.311,79.8369,239.311,,79.8369,,,,,,,,,,,,,,,169.621,169.621,,,,0.0017347526176928966,0.0017347526176928966,
BAU,0,,T5NPRCHO,,2033,,239.194,239.194,239.194,239.194,,,,,,,239.194,75.9979,239.194,,75.9979,,,,,,,,,,,,,,,161.4034,161.4034,,,,0.001683402418409009,0.001683402418409009,
BAU,0,,T5NPRCHO,,2034,,239.077,239.077,239.077,239.077,,,,,,,239.077,72.3435,239.077,,72.3435,,,,,,,,,,,,,,,153.5838,153.5838,,,,0.001633571839221097,0.001633571839221097,
BAU,0,,T5NPRCHO,,2035,,238.96,238.96,238.96,238.96,,,,,,,238.96,68.8648,238.96,,68.8648,,,,,,,,,,,,,,,146.143,146.143,,,,0.0015852159208091725,0.0015852159208091725,
BAU,0,,T5RARBOS,,2010,,0.0240996,0.0240996,0.0240996,0.0240996,,,,,,,0.0240996,0.0235188,0.0240996,,0.0235188,,,,,,,,,,,,,,,0.0504,0.0504,,,,3.3473696009487243e-07,3.3473696009487243e-07,
BAU,0,,T5RARBOS,,2011,,0.0240996,0.0240996,0.0240996,0.0240996,,,,,,,0.0240996,0.0223988,0.0240996,,0.0223988,,,,,,,,,,,,,,,0.048,0.048,,,,3.2498733989793437e-07,3.2498733989793437e-07,
BAU,0,,T5RARBOS,,2012,,0.0240996,0.0240996,0.0240996,0.0240996,,,,,,,0.0240996,0.0213322,0.0240996,,0.0213322,,,,,,,,,,,,,,,0.0457,0.0457,,,,3.155216892212955e-07,3.155216892212955e-07,
BAU,0,,T5RARBOS,,2013,,0.0240996,0.0240996,0.0240996,0.0240996,,,,,,,0.0240996,0.0203164,0.0240996,,0.0203164,,,,,,,,,,,,,,,0.0435,0.0435,,,,3.063317371080539e-07,3.063317371080539e-07,
BAU,0,,T5RARBOS,,2014,,0.0240996,0.0240996,0.0240996,0.0240996,,,,,,,0.0240996,0.019349,0.0240996,,0.019349,,,,,,,,,,,,,,,0.0414,0.0414,,,,2.974094535029649e-07,2.974094535029649e-07,
BAU,0,,T5RARBOS,,2015,,0.0240996,0.0240996,0.0240996,0.0240996,,,,,,,0.0240996,0.0184276,0.0240996,,0.0184276,,,,,,,,,,,,,,,0.0394,0.0394,,,,2.8874704223588825e-07,2.8874704223588825e-07,
BAU,0,,T5RARBOS,,2016,,0.0240996,0.0240996,0.0240996,0.0240996,,,,,,,0.0240996,0.0175501,0.0240996,,0.0175501,,,,,,,,,,,,,,,0.0375,0.0375,,,,2.8033693420960024e-07,2.8033693420960024e-07,
BAU,0,,T5RARBOS,,2017,,0.0240996,0.0240996,0.0240996,0.0240996,,,,,,,0.0240996,0.0167144,0.0240996,,0.0167144,,,,,,,,,,,,,,,0.0357,0.0357,,,,2.721717807860196e-07,2.721717807860196e-07,
BAU,0,,T5RARBOS,,2018,,0.0240996,0.0240996,0.0240996,0.0240996,,,,,,,0.0240996,0.0159184,0.0240996,,0.0159184,,,,,,,,,,,,,,,0.034,0.034,,,,2.6424444736506763e-07,2.6424444736506763e-07,
BAU,0,,T5RARBOS,,2019,,0.0362916,0.0362916,0.0362916,0.0362916,,,,,,,0.0362916,0.0228301,0.0362916,,0.0228301,,,,,,,,,,,,,,,0.0487,0.0487,,,,3.8633577554419736e-07,3.8633577554419736e-07,
BAU,0,,T5RARBOS,,2020,,0.00249135,0.00249135,0.00249135,0.00249135,,,,,,,0.00249135,0.00149262,0.00249135,,0.00149262,,,,,,,,,,,,,,,0.0032,0.0032,,,,2.5748760669698315e-08,2.5748760669698315e-08,
BAU,0,,T5RARBOS,,2021,,0.00247242,0.00247242,0.00247242,0.00247242,,,,,,,0.00247242,0.00141073,0.00247242,,0.00141073,,,,,,,,,,,,,,,0.003,0.003,,,,2.4808848657120827e-08,2.4808848657120827e-08,
BAU,0,,T5RARBOS,,2022,,0.00245363,0.00245363,0.00245363,0.00245363,,,,,,,0.00245363,0.00133335,0.00245363,,0.00133335,,,,,,,,,,,,,,,0.0028,0.0028,,,,2.3903209068687066e-08,2.3903209068687066e-08,
BAU,0,,T5RARBOS,,2023,,0.00243498,0.00243498,0.00243498,0.00243498,,,,,,,0.00243498,0.0012602,0.00243498,,0.0012602,,,,,,,,,,,,,,,0.0027,0.0027,,,,2.3030603089431564e-08,2.3030603089431564e-08,
BAU,0,,T5RARBOS,,2024,,0.00241648,0.00241648,0.00241648,0.00241648,,,,,,,0.00241648,0.00119107,0.00241648,,0.00119107,,,,,,,,,,,,,,,0.0025,0.0025,,,,2.2189927978336136e-08,2.2189927978336136e-08,
BAU,0,,T5RARBOS,,2025,,0.00239811,0.00239811,0.00239811,0.00239811,,,,,,,0.00239811,0.00112573,0.00239811,,0.00112573,,,,,,,,,,,,,,,0.0024,0.0024,,,,2.1379845523572952e-08,2.1379845523572952e-08,
BAU,0,,T5RARBOS,,2026,,0.00237989,0.00237989,0.00237989,0.00237989,,,,,,,0.00237989,0.00106398,0.00237989,,0.00106398,,,,,,,,,,,,,,,0.0023,0.0023,,,,2.0599426159385318e-08,2.0599426159385318e-08,
BAU,0,,T5RARBOS,,2027,,0.0023618,0.0023618,0.0023618,0.0023618,,,,,,,0.0023618,0.00100561,0.0023618,,0.00100561,,,,,,,,,,,,,,,0.0021,0.0021,,,,1.9847423274982988e-08,1.9847423274982988e-08,
BAU,0,,T5RARBOS,,2028,,0.00234385,0.00234385,0.00234385,0.00234385,,,,,,,0.00234385,0.000950446,0.00234385,,0.000950446,,,,,,,,,,,,,,,0.002,0.002,,,,1.9122893367930202e-08,1.9122893367930202e-08,
BAU,0,,T5RARBOS,,2029,,0.00232604,0.00232604,0.00232604,0.00232604,,,,,,,0.00232604,0.000898308,0.00232604,,0.000898308,,,,,,,,,,,,,,,0.0019,0.0019,,,,1.8424840753270794e-08,1.8424840753270794e-08,
BAU,0,,T5RARBOS,,2030,,0.00230836,0.00230836,0.00230836,0.00230836,,,,,,,0.00230836,0.000849029,0.00230836,,0.000849029,,,,,,,,,,,,,,,0.0018,0.0018,,,,1.7752228505708262e-08,1.7752228505708262e-08,
BAU,0,,T5RARBOS,,2031,,0.00229081,0.00229081,0.00229081,0.00229081,,,,,,,0.00229081,0.000802454,0.00229081,,0.000802454,,,,,,,,,,,,,,,0.0017,0.0017,,,,1.7104137726478e-08,1.7104137726478e-08,
BAU,0,,T5RARBOS,,2032,,0.0022734,0.0022734,0.0022734,0.0022734,,,,,,,0.0022734,0.000758433,0.0022734,,0.000758433,,,,,,,,,,,,,,,0.0016,0.0016,,,,1.6479754800502404e-08,1.6479754800502404e-08,
BAU,0,,T5RARBOS,,2033,,0.00225613,0.00225613,0.00225613,0.00225613,,,,,,,0.00225613,0.000716828,0.00225613,,0.000716828,,,,,,,,,,,,,,,0.0015,0.0015,,,,1.5878218927920923e-08,1.5878218927920923e-08,
BAU,0,,T5RARBOS,,2034,,0.00223898,0.00223898,0.00223898,0.00223898,,,,,,,0.00223898,0.000677505,0.00223898,,0.000677505,,,,,,,,,,,,,,,0.0014,0.0014,,,,1.5298563544712588e-08,1.5298563544712588e-08,
BAU,0,,T5RARBOS,,2035,,0.00222196,0.00222196,0.00222196,0.00222196,,,,,,,0.00222196,0.000640339,0.00222196,,0.000640339,,,,,,,,,,,,,,,0.0014,0.0014,,,,1.4740066820393155e-08,1.4740066820393155e-08,
BAU,0,,T5PLABOS,,2010,,0.0382779,0.0382779,0.0382779,0.0382779,,,,,,,0.0382779,0.0373554,0.0382779,,0.0373554,,,,,,,,,,,,,,,0.08,0.08,,,,5.316697324775315e-07,5.316697324775315e-07,
BAU,0,,T5PLABOS,,2011,,0.0382779,0.0382779,0.0382779,0.0382779,,,,,,,0.0382779,0.0355766,0.0382779,,0.0355766,,,,,,,,,,,,,,,0.0762,0.0762,,,,5.161842062888655e-07,5.161842062888655e-07,
BAU,0,,T5PLABOS,,2012,,0.0382779,0.0382779,0.0382779,0.0382779,,,,,,,0.0382779,0.0338825,0.0382779,,0.0338825,,,,,,,,,,,,,,,0.0725,0.0725,,,,5.011497148435586e-07,5.011497148435586e-07,
BAU,0,,T5PLABOS,,2013,,0.0382779,0.0382779,0.0382779,0.0382779,,,,,,,0.0382779,0.032269,0.0382779,,0.032269,,,,,,,,,,,,,,,0.0691,0.0691,,,,4.865531212073385e-07,4.865531212073385e-07,
BAU,0,,T5PLABOS,,2014,,0.0382779,0.0382779,0.0382779,0.0382779,,,,,,,0.0382779,0.0307324,0.0382779,,0.0307324,,,,,,,,,,,,,,,0.0657,0.0657,,,,4.723816710750859e-07,4.723816710750859e-07,
BAU,0,,T5PLABOS,,2015,,0.0725741,0.0725741,0.0725741,0.0725741,,,,,,,0.0725741,0.0554933,0.0725741,,0.0554933,,,,,,,,,,,,,,,0.1187,0.1187,,,,8.695396072105586e-07,8.695396072105586e-07,
BAU,0,,T5PLABOS,,2016,,0.10687,0.10687,0.10687,0.10687,,,,,,,0.10687,0.0778263,0.10687,,0.0778263,,,,,,,,,,,,,,,0.1664,0.1664,,,,1.2431579013336313e-06,1.2431579013336313e-06,
BAU,0,,T5PLABOS,,2017,,0.101943,0.101943,0.101943,0.101943,,,,,,,0.101943,0.0707031,0.101943,,0.0707031,,,,,,,,,,,,,,,0.1511,0.1511,,,,1.1513057415338513e-06,1.1513057415338513e-06,
BAU,0,,T5PLABOS,,2018,,0.0970161,0.0970161,0.0970161,0.0970161,,,,,,,0.0970161,0.0640818,0.0970161,,0.0640818,,,,,,,,,,,,,,,0.1369,0.1369,,,,1.0637506734557475e-06,1.0637506734557475e-06,
BAU,0,,T5PLABOS,,2019,,0.121995,0.121995,0.121995,0.121995,,,,,,,0.121995,0.0767441,0.121995,,0.0767441,,,,,,,,,,,,,,,0.1639,0.1639,,,,1.2986760831022705e-06,1.2986760831022705e-06,
BAU,0,,T5PLABOS,,2020,,0.1219,0.1219,0.1219,0.1219,,,,,,,0.1219,0.0730327,0.1219,,0.0730327,,,,,,,,,,,,,,,0.1559,0.1559,,,,1.2598687160118909e-06,1.2598687160118909e-06,
