Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU1NDC,0,,DIST_FIR,,2030,,7.63879,7.63879,7.63879,7.63879,,,7.63879,2.87898,,,15.2776,5.61919,7.63879,7.63879,8.49817,,,,,,,,,,,,,5.9738,5.9738,5.9738,11.9476,,5.8745406083591464e-05,5.8745406083591464e-05,5.8745406083591464e-05,0.00011749096597532816,
BAU1NDC,0,,DIST_FIR,,2031,,7.60469,7.60469,7.60469,7.60469,,,7.60469,2.72964,,,15.2094,5.32772,7.60469,7.60469,8.05736,,,,,,,,,,,,,5.6618,5.6618,5.6618,11.3236,,5.677977009318537e-05,5.677977009318537e-05,5.677977009318537e-05,0.00011355968951466708,
BAU1NDC,0,,DIST_FIR,,2032,,7.58042,7.58042,7.58042,7.58042,,,7.58042,2.59136,,,15.1608,5.05783,7.58042,7.58042,7.64919,,,,,,,,,,,,,5.3729,5.3729,5.3729,10.7458,,5.4950058452020954e-05,5.4950058452020954e-05,5.4950058452020954e-05,0.00010989982694618495,
BAU1NDC,0,,DIST_FIR,,2033,,7.54631,7.54631,7.54631,7.54631,,,7.54631,2.45686,,,15.0926,4.79531,7.54631,7.54631,7.25217,,,,,,,,,,,,,5.0921,5.0921,5.0921,10.1842,,5.3109511543199614e-05,5.3109511543199614e-05,5.3109511543199614e-05,0.00010621888233015797,
BAU1NDC,0,,DIST_FIR,,2034,,7.52204,7.52204,7.52204,7.52204,,,7.52204,2.33234,,,15.0441,4.55227,7.52204,7.52204,6.88461,,,,,,,,,,,,,4.8322,4.8322,4.8322,9.6644,,5.139679984898028e-05,5.139679984898028e-05,5.139679984898028e-05,0.00010279373635450548,
BAU1NDC,0,,DIST_FIR,,2035,,7.46828,7.46828,7.46828,7.46828,,,7.46828,2.2054,,,14.9366,4.30451,7.46828,7.46828,6.50991,,,,,,,,,,,,,4.5674,4.5674,4.5674,9.1349,,4.954317189931673e-05,4.954317189931673e-05,4.954317189931673e-05,9.908660915114784e-05,
BAU1NDC,0,,DIST_BIM,,2010,,10.1234,10.1234,10.1234,10.1234,,,10.1234,10.1234,,,20.2468,19.7588,10.1234,10.1234,29.8822,,,,,,,,,,,,,21.1664,21.1664,21.1664,42.3328,,0.00014061130233798203,0.00014061130233798203,0.00014061130233798203,0.00028122260467596406,
BAU1NDC,0,,DIST_BIM,,2011,,11.4149,11.4149,11.4149,11.4149,,,11.4149,10.8713,,,22.8298,21.2186,11.4149,11.4149,32.0899,,,,,,,,,,,,,22.7216,22.7216,22.7216,45.4431,,0.00015393193190762214,0.00015393193190762214,0.00015393193190762214,0.0003078638638152443,
BAU1NDC,0,,DIST_BIM,,2012,,12.1174,12.1174,12.1174,12.1174,,,12.1174,10.9908,,,24.2347,21.4518,12.1174,12.1174,32.4426,,,,,,,,,,,,,22.9626,22.9626,22.9626,45.925,,0.0001586458910923885,0.0001586458910923885,0.0001586458910923885,0.00031729047294441943,
BAU1NDC,0,,DIST_BIM,,2013,,6.2412,6.2412,6.2412,6.2412,,,6.2412,5.39139,,,12.4824,10.5229,6.2412,6.2412,15.9143,,,,,,,,,,,,,11.2596,11.2596,11.2596,22.5193,,7.933233902798329e-05,7.933233902798329e-05,7.933233902798329e-05,0.00015866467805596658,
BAU1NDC,0,,DIST_BIM,,2014,,8.19633,8.19633,8.19633,8.19633,,,8.19633,6.74314,,,16.3927,13.1613,8.19633,8.19633,19.9044,,,,,,,,,,,,,14.0774,14.0774,14.0774,28.1548,,0.00010114964671737109,0.00010114964671737109,0.00010114964671737109,0.00020229978706858427,
BAU1NDC,0,,DIST_BIM,,2015,,8.57457,8.57457,8.57457,8.57457,,,8.57457,6.7184,,,17.1491,13.113,8.57457,8.57457,19.8314,,,,,,,,,,,,,14.0204,14.0204,14.0204,28.0407,,0.00010273538672611082,0.00010273538672611082,0.00010273538672611082,0.00020547029419606432,
BAU1NDC,0,,DIST_BIM,,2016,,8.74946,8.74946,8.74946,8.74946,,,8.74946,6.52898,,,17.4989,12.7433,8.74946,8.74946,19.2723,,,,,,,,,,,,,13.6199,13.6199,13.6199,27.2398,,0.00010177748976703052,0.00010177748976703052,0.00010177748976703052,0.00020355474688544097,
BAU1NDC,0,,DIST_BIM,,2017,,9.65934,9.65934,9.65934,9.65934,,,9.65934,6.86471,,,19.3187,13.3985,9.65934,9.65934,20.2633,,,,,,,,,,,,,14.3148,14.3148,14.3148,28.6296,,0.00010908893794990917,0.00010908893794990917,0.00010908893794990917,0.00021817810177226498,
BAU1NDC,0,,DIST_BIM,,2018,,8.24165,8.24165,8.24165,8.24165,,,8.24165,5.57827,,,16.4833,10.8877,8.24165,8.24165,16.4659,,,,,,,,,,,,,11.6278,11.6278,11.6278,23.2556,,9.036707039230151e-05,9.036707039230151e-05,9.036707039230151e-05,0.00018073414078460302,
BAU1NDC,0,,DIST_BIM,,2019,,8.98535,8.98535,8.98535,8.98535,,,8.98535,5.79204,,,17.9707,11.3049,8.98535,8.98535,17.0969,,,,,,,,,,,,,12.0688,12.0688,12.0688,24.1376,,9.565194592649688e-05,9.565194592649688e-05,9.565194592649688e-05,0.00019130389185299375,
BAU1NDC,0,,DIST_BIM,,2020,,9.11899,9.11899,9.11899,9.11899,,,9.11899,5.59827,,,18.238,10.9267,9.11899,9.11899,16.525,,,,,,,,,,,,,11.6606,11.6606,11.6606,23.3212,,9.424717163761504e-05,9.424717163761504e-05,9.424717163761504e-05,0.00018849454998051573,
BAU1NDC,0,,DIST_BIM,,2021,,7.69666,7.69666,7.69666,7.69666,,,7.69666,4.50008,,,15.3933,8.78325,7.69666,7.69666,13.2833,,,,,,,,,,,,,9.3696,9.3696,9.3696,18.7392,,7.723011183589988e-05,7.723011183589988e-05,7.723011183589988e-05,0.0001544600229870564,
BAU1NDC,0,,DIST_BIM,,2022,,7.04243,7.04243,7.04243,7.04243,,,7.04243,3.92149,,,14.0849,7.65396,7.04243,7.04243,11.5754,,,,,,,,,,,,,8.1618,8.1618,8.1618,16.3237,,6.860719694558425e-05,6.860719694558425e-05,6.860719694558425e-05,0.00013721478357028177,
BAU1NDC,0,,DIST_BIM,,2023,,7.80531,7.80531,7.80531,7.80531,,,7.80531,4.13932,,,15.6106,8.07913,7.80531,7.80531,12.2184,,,,,,,,,,,,,8.6119,8.6119,8.6119,17.2238,,7.382442426630654e-05,7.382442426630654e-05,7.382442426630654e-05,0.00014764865936799497,
BAU1NDC,0,,DIST_BIM,,2024,,7.80531,7.80531,7.80531,7.80531,,,7.80531,3.94221,,,15.6106,7.69441,7.80531,7.80531,11.6366,,,,,,,,,,,,,8.1987,8.1987,8.1987,16.3974,,7.167419831680247e-05,7.167419831680247e-05,7.167419831680247e-05,0.0001433482129786359,
BAU1NDC,0,,DIST_BIM,,2025,,7.80531,7.80531,7.80531,7.80531,,,7.80531,3.75449,,,15.6106,7.32801,7.80531,7.80531,11.0825,,,,,,,,,,,,,7.8053,7.8053,7.8053,15.6106,,6.958660030757521e-05,6.958660030757521e-05,6.958660030757521e-05,0.00013917302230935524,
BAU1NDC,0,,DIST_BIM,,2026,,7.80531,7.80531,7.80531,7.80531,,,7.80531,3.5757,,,15.6106,6.97905,7.80531,7.80531,10.5548,,,,,,,,,,,,,7.4308,7.4308,7.4308,14.8616,,6.755980612385943e-05,6.755980612385943e-05,6.755980612385943e-05,0.00013511943913529636,
BAU1NDC,0,,DIST_BIM,,2027,,7.80531,7.80531,7.80531,7.80531,,,7.80531,3.40543,,,15.6106,6.64672,7.80531,7.80531,10.0521,,,,,,,,,,,,,7.0743,7.0743,7.0743,14.1485,,6.559204478044605e-05,6.559204478044605e-05,6.559204478044605e-05,0.00013118392149057899,
BAU1NDC,0,,DIST_BIM,,2028,,7.80531,7.80531,7.80531,7.80531,,,7.80531,3.24327,,,15.6106,6.33021,7.80531,7.80531,9.57347,,,,,,,,,,,,,6.7348,6.7348,6.7348,13.4696,,6.368159687421946e-05,6.368159687421946e-05,6.368159687421946e-05,0.00012736303057337764,
BAU1NDC,0,,DIST_BIM,,2029,,7.80531,7.80531,7.80531,7.80531,,,7.80531,3.08882,,,15.6106,6.02877,7.80531,7.80531,9.11759,,,,,,,,,,,,,6.4117,6.4117,6.4117,12.8233,,6.182679308176647e-05,6.182679308176647e-05,6.182679308176647e-05,0.00012365342774114333,
BAU1NDC,0,,DIST_BIM,,2030,,7.80531,7.80531,7.80531,7.80531,,,7.80531,2.94174,,,15.6106,5.74168,7.80531,7.80531,8.68342,,,,,,,,,,,,,6.104,6.104,6.104,12.208,,6.002601270074414e-05,6.002601270074414e-05,6.002601270074414e-05,0.00012005187159334304,
BAU1NDC,0,,DIST_BIM,,2031,,7.80531,7.80531,7.80531,7.80531,,,7.80531,2.80166,,,15.6106,5.46827,7.80531,7.80531,8.26993,,,,,,,,,,,,,5.8111,5.8111,5.8111,11.6223,,5.827768223373217e-05,5.827768223373217e-05,5.827768223373217e-05,0.00011655521513916801,
BAU1NDC,0,,DIST_BIM,,2032,,7.80531,7.80531,7.80531,7.80531,,,7.80531,2.66824,,,15.6106,5.20788,7.80531,7.80531,7.87612,,,,,,,,,,,,,5.5323,5.5323,5.5323,11.0646,,5.6580274013332204e-05,5.6580274013332204e-05,5.6580274013332204e-05,0.00011316040304773591,
BAU1NDC,0,,DIST_BIM,,2033,,7.80531,7.80531,7.80531,7.80531,,,7.80531,2.54118,,,15.6106,4.95988,7.80531,7.80531,7.50107,,,,,,,,,,,,,5.2669,5.2669,5.2669,10.5337,,5.493230486731282e-05,5.493230486731282e-05,5.493230486731282e-05,0.00010986446897838438,
BAU1NDC,0,,DIST_BIM,,2034,,7.80531,7.80531,7.80531,7.80531,,,7.80531,2.42017,,,15.6106,4.7237,7.80531,7.80531,7.14387,,,,,,,,,,,,,5.0142,5.0142,5.0142,10.0283,,5.33323348226338e-05,5.33323348226338e-05,5.33323348226338e-05,0.00010666453298872269,
BAU1NDC,0,,DIST_BIM,,2035,,7.80531,7.80531,7.80531,7.80531,,,7.80531,2.30493,,,15.6106,4.49876,7.80531,7.80531,6.80369,,,,,,,,,,,,,4.7736,4.7736,4.7736,9.5471,,5.1778965847217286e-05,5.1778965847217286e-05,5.1778965847217286e-05,0.00010355779901817739,
BAU1NDC,0,,DIST_OPE,,2010,,14.2615,14.2615,14.2615,13.5485,,,14.2615,14.2615,,,27.81,27.1398,13.5485,14.2615,41.4013,,,,,,,,,,,,,29.8185,29.8185,28.3277,58.1462,,0.00019808839799801754,0.00019808839799801754,0.0001881850198279382,0.0003862734178259557,
BAU1NDC,0,,DIST_OPE,,2011,,13.696,13.696,13.696,13.0112,,,13.696,13.0438,,,26.7072,24.8224,13.0112,13.696,37.8662,,,,,,,,,,,,,27.2621,27.2621,25.899,53.1611,,0.00018469296615886193,0.00018469296615886193,0.00017545831785091884,0.00036015128400978077,
BAU1NDC,0,,DIST_OPE,,2012,,14.9263,14.9263,14.9263,14.18,,,14.9263,13.5386,,,29.1063,25.764,14.18,14.9263,39.3027,,,,,,,,,,,,,28.2855,28.2855,26.8712,55.1567,,0.00019542114349714612,0.00019542114349714612,0.00018565028270834245,0.0003810714262054886,
BAU1NDC,0,,DIST_OPE,,2013,,17.4697,17.4697,17.4697,16.5962,,,17.4697,15.091,,,34.0659,28.7182,16.5962,17.4697,43.8092,,,,,,,,,,,,,31.5168,31.5168,29.9409,61.4577,,0.0002220586046140421,0.0002220586046140421,0.0002109554837172685,0.0004330140883313106,
BAU1NDC,0,,DIST_OPE,,2014,,16.3651,16.3651,16.3651,15.5469,,,16.3651,13.4636,,,31.912,25.6214,15.5469,16.3651,39.085,,,,,,,,,,,,,28.1074,28.1074,26.7021,54.8095,,0.0002019591797175626,0.0002019591797175626,0.0001918618994782173,0.00039382107919577985,
BAU1NDC,0,,DIST_OPE,,2015,,11.8405,11.8405,11.8405,11.2485,,,11.8405,9.27738,,,23.0891,17.6549,11.2485,11.8405,26.9323,,,,,,,,,,,,,19.3605,19.3605,18.3925,37.7532,,0.00014186581327466162,0.00014186581327466162,0.00013477282214602687,0.00027663983356108183,
BAU1NDC,0,,DIST_OPE,,2016,,10.5036,10.5036,10.5036,9.97841,,,10.5036,7.83794,,,20.482,14.9156,9.97841,10.5036,22.7536,,,,,,,,,,,,,16.3505,16.3505,15.5329,31.8834,,0.0001221824022873391,0.0001221824022873391,0.0001160731658486621,0.00023825545181169116,
BAU1NDC,0,,DIST_OPE,,2017,,10.3892,10.3892,10.3892,9.86976,,,10.3892,7.38343,,,20.259,14.0507,9.86976,10.3892,21.4341,,,,,,,,,,,,,15.3964,15.3964,14.6266,30.0231,,0.00011733170114616488,0.00011733170114616488,0.0001114653419613033,0.00022879749485236152,
BAU1NDC,0,,DIST_OPE,,2018,,9.4388,9.4388,9.4388,8.96686,,,9.4388,6.38855,,,18.4057,12.1574,8.96686,9.4388,18.546,,,,,,,,,,,,,13.3168,13.3168,12.651,25.9678,,0.0001034934393014573,0.0001034934393014573,9.831876733638443e-05,0.0002018126452251168,
BAU1NDC,0,,DIST_OPE,,2019,,9.03147,9.03147,9.03147,8.5799,,,9.03147,5.82177,,,17.6114,11.0789,8.5799,9.03147,16.9006,,,,,,,,,,,,,12.1307,12.1307,11.5242,23.655,,9.614290818685736e-05,9.614290818685736e-05,9.133580003614223e-05,0.00018747902758266589,
BAU1NDC,0,,DIST_OPE,,2020,,6.97589,6.97589,6.97589,6.6271,,,6.97589,4.28259,,,13.603,8.14979,6.6271,6.97589,12.4324,,,,,,,,,,,,,8.9202,8.9202,8.4742,17.3944,,7.209766675422633e-05,7.209766675422633e-05,6.849282992520429e-05,0.00014059060003207346,
BAU1NDC,0,,DIST_OPE,,2021,,8.39419,8.39419,8.39419,7.97448,,,8.39419,4.90791,,,16.3687,9.33977,7.97448,8.39419,14.2477,,,,,,,,,,,,,10.2187,10.2187,9.7078,19.9266,,8.422929328719112e-05,8.422929328719112e-05,8.001782360571298e-05,0.00016424741792001914,
BAU1NDC,0,,DIST_OPE,,2022,,10.2253,10.2253,10.2253,9.71405,,,10.2253,5.69384,,,19.9394,10.8354,9.71405,10.2253,16.5292,,,,,,,,,,,,,11.8506,11.8506,11.2581,23.1087,,9.961464592870394e-05,9.961464592870394e-05,9.463405976193623e-05,0.00019424919278953178,
BAU1NDC,0,,DIST_OPE,,2023,,9.6657,9.6657,9.6657,9.18241,,,9.6657,5.12593,,,18.8481,9.75467,9.18241,9.6657,14.8806,,,,,,,,,,,,,10.6646,10.6646,10.1313,20.7959,,9.142042245994573e-05,9.142042245994573e-05,8.684935404579394e-05,0.00017826968192343062,
BAU1NDC,0,,DIST_OPE,,2024,,9.6657,9.6657,9.6657,9.18241,,,9.6657,4.88184,,,18.8481,9.29016,9.18241,9.6657,14.172,,,,,,,,,,,,,10.1529,10.1529,9.6452,19.798,,8.875769170868518e-05,8.875769170868518e-05,8.431976120950868e-05,0.00017307736109070933,
BAU1NDC,0,,DIST_OPE,,2025,,9.6657,9.6657,9.6657,9.18241,,,9.6657,4.64937,,,18.8481,8.84777,9.18241,9.6657,13.4971,,,,,,,,,,,,,9.6657,9.6657,9.1824,18.8481,,8.617251622202445e-05,8.617251622202445e-05,8.186384583447445e-05,0.0001680362729036013,
BAU1NDC,0,,DIST_OPE,,2026,,9.6657,9.6657,9.6657,9.18241,,,9.6657,4.42797,,,18.8481,8.42645,9.18241,9.6657,12.8544,,,,,,,,,,,,,9.2019,9.2019,8.7418,17.9437,,8.36626371087616e-05,8.36626371087616e-05,7.94794619752179e-05,0.00016314201252776826,
BAU1NDC,0,,DIST_OPE,,2027,,9.6657,9.6657,9.6657,9.18241,,,9.6657,4.21711,,,18.8481,8.02519,9.18241,9.6657,12.2423,,,,,,,,,,,,,8.7604,8.7604,8.3224,17.0828,,8.122586127064233e-05,8.122586127064233e-05,7.716452618953195e-05,0.0001583903034250177,
BAU1NDC,0,,DIST_OPE,,2028,,9.6657,9.6657,9.6657,9.18241,,,9.6657,4.0163,,,18.8481,7.64304,9.18241,9.6657,11.6593,,,,,,,,,,,,,8.3401,8.3401,7.9231,16.2631,,7.886005948606051e-05,7.886005948606051e-05,7.491701571799218e-05,0.00015377699361652204,
BAU1NDC,0,,DIST_OPE,,2029,,9.6657,9.6657,9.6657,9.18241,,,9.6657,3.82505,,,18.8481,7.27908,9.18241,9.6657,11.1041,,,,,,,,,,,,,7.9399,7.9399,7.5429,15.4828,,7.656316454957331e-05,7.656316454957331e-05,7.273496671649726e-05,0.00014929805205487576,
BAU1NDC,0,,DIST_OPE,,2030,,9.6657,9.6657,9.6657,9.18241,,,9.6657,3.6429,,,18.8481,6.93246,9.18241,9.6657,10.5754,,,,,,,,,,,,,7.5589,7.5589,7.181,14.7399,,7.433316946560514e-05,7.433316946560514e-05,7.06164725402886e-05,0.00014494956510182112,
BAU1NDC,0,,DIST_OPE,,2031,,9.6657,9.6657,9.6657,9.18241,,,9.6657,3.46943,,,18.8481,6.60234,9.18241,9.6657,10.0718,,,,,,,,,,,,,7.1962,7.1962,6.8364,14.0326,,7.216812569476229e-05,7.216812569476229e-05,6.85596820779501e-05,0.0001407277331085642,
BAU1NDC,0,,DIST_OPE,,2032,,9.6657,9.6657,9.6657,9.18241,,,9.6657,3.30422,,,18.8481,6.28794,9.18241,9.6657,9.59216,,,,,,,,,,,,,6.8509,6.8509,6.5084,13.3593,,7.00661414512255e-05,7.00661414512255e-05,6.656279813393213e-05,0.0001366288670956934,
BAU1NDC,0,,DIST_OPE,,2033,,9.6657,9.6657,9.6657,9.18241,,,9.6657,3.14687,,,18.8481,5.98852,9.18241,9.6657,9.13539,,,,,,,,,,,,,6.5222,6.5222,6.1961,12.7183,,6.80253800497335e-05,6.80253800497335e-05,6.462407585818654e-05,0.0001326493855297994,
BAU1NDC,0,,DIST_OPE,,2034,,9.6657,9.6657,9.6657,9.18241,,,9.6657,2.99702,,,18.8481,5.70335,9.18241,9.6657,8.70037,,,,,,,,,,,,,6.2093,6.2093,5.8988,12.1081,,6.604405830071214e-05,6.604405830071214e-05,6.274182122154032e-05,0.00012878581119397998,
BAU1NDC,0,,DIST_OPE,,2035,,9.6657,9.6657,9.6657,9.18241,,,9.6657,2.85431,,,18.8481,5.43176,9.18241,9.6657,8.28607,,,,,,,,,,,,,5.9113,5.9113,5.6158,11.5271,,6.412044495214771e-05,6.412044495214771e-05,6.091438953547604e-05,0.00012503476814949515,
BAU1NDC,0,,EXTT_CRU,,2010,,1107.72,1107.72,1107.72,1052.33,,,1107.72,1107.72,,,2160.05,2107.99,1052.33,1107.72,3215.7,,,,,,,,,,,,,2316.0647,2316.0647,2200.2531,4516.3179,,0.015385932772174314,0.015385932772174314,0.014616580574641783,0.030002513346816098,
BAU1NDC,0,,EXTT_CRU,,2011,,1118.57,1118.57,1118.57,1062.64,,,1118.57,1065.3,,,2181.21,2027.28,1062.64,1118.57,3092.58,,,,,,,,,,,,,2226.5331,2226.5331,2115.2034,4341.7365,,0.015084112964100335,0.015084112964100335,0.014329887088131795,0.02941400005223213,
BAU1NDC,0,,EXTT_CRU,,2012,,1118.18,1118.18,1118.18,1062.27,,,1118.18,1014.22,,,2180.45,1930.07,1062.27,1118.18,2944.29,,,,,,,,,,,,,2118.9611,2118.9611,2013.0112,4131.9723,,0.01463966383066392,0.01463966383066392,0.013907667546727148,0.028547331377391065,
BAU1NDC,0,,EXTT_CRU,,2013,,1162.08,1162.08,1162.08,1103.98,,,1162.08,1003.85,,,2266.06,1910.33,1103.98,1162.08,2914.18,,,,,,,,,,,,,2096.489,2096.489,1991.6717,4088.1607,,0.014771281890924632,0.014771281890924632,0.014032768640664134,0.028804050531588764,
BAU1NDC,0,,EXTT_CRU,,2014,,1230.01,1230.01,1230.01,1168.51,,,1230.01,1011.94,,,2398.53,1925.72,1168.51,1230.01,2937.65,,,,,,,,,,,,,2112.567,2112.567,2006.9395,4119.5236,,0.015179364051817535,0.015179364051817535,0.014420402019649685,0.029599889479927737,
BAU1NDC,0,,EXTT_CRU,,2015,,1198.46,1198.46,1198.46,1138.54,,,1198.46,939.024,,,2337,1786.97,1138.54,1198.46,2725.99,,,,,,,,,,,,,1959.6146,1959.6146,1861.6388,3821.2534,,0.014359233358147963,0.014359233358147963,0.013641307634452364,0.02800054099260033,
BAU1NDC,0,,EXTT_CRU,,2016,,1211.49,1211.49,1211.49,1150.92,,,1211.49,904.035,,,2362.41,1720.38,1150.92,1211.49,2624.42,,,,,,,,,,,,,1885.8722,1885.8722,1791.5856,3677.4577,,0.014092573836312162,0.014092573836312162,0.01338799749043607,0.02748057132674823,
BAU1NDC,0,,EXTT_CRU,,2017,,1168.82,1168.82,1168.82,1110.38,,,1168.82,830.66,,,2279.2,1580.75,1110.38,1168.82,2411.41,,,,,,,,,,,,,1732.1494,1732.1494,1645.5434,3377.6927,,0.013200211655725217,0.013200211655725217,0.012540212366561292,0.025740424022286507,
BAU1NDC,0,,EXTT_CRU,,2018,,1136.3,1136.3,1136.3,1079.48,,,1136.3,769.089,,,2215.78,1463.58,1079.48,1136.3,2232.67,,,,,,,,,,,,,1603.1568,1603.1568,1522.9919,3126.1487,,0.012459168016934983,0.012459168016934983,0.01183615479267885,0.024295322809613835,
BAU1NDC,0,,EXTT_CRU,,2019,,1167.41,1167.41,1167.41,1109.04,,,1167.41,752.522,,,2276.45,1432.05,1109.04,1167.41,2184.57,,,,,,,,,,,,,1568.0203,1568.0203,1489.62,3057.6403,,0.012427455602069115,0.012427455602069115,0.011806088144626763,0.024233543746695875,
BAU1NDC,0,,EXTT_CRU,,2020,,1055.53,1055.53,1055.53,1002.75,,,1055.53,648.003,,,2058.28,1233.15,1002.75,1055.53,1881.16,,,,,,,,,,,,,1349.7214,1349.7214,1282.2309,2631.9523,,0.010909181507891972,0.010909181507891972,0.010363686259072385,0.021272867766964357,
BAU1NDC,0,,EXTT_CRU,,2021,,1037.4,1037.4,1037.4,985.525,,,1037.4,606.543,,,2022.92,1154.26,985.525,1037.4,1760.8,,,,,,,,,,,,,1262.8888,1262.8888,1199.7382,2462.6209,,0.010409517637333927,0.010409517637333927,0.009888991584281394,0.020298459050429485,
BAU1NDC,0,,EXTT_CRU,,2022,,1055.24,1055.24,1055.24,1002.48,,,1055.24,587.6,,,2057.73,1118.21,1002.48,1055.24,1705.8,,,,,,,,,,,,,1222.9688,1222.9688,1161.8227,2384.8031,,0.010280124687765204,0.010280124687765204,0.009766137937332608,0.020046360044876137,
BAU1NDC,0,,EXTT_CRU,,2023,,1042.72,1042.72,1042.72,990.588,,,1042.72,552.979,,,2033.31,1052.32,990.588,1042.72,1605.3,,,,,,,,,,,,,1150.4749,1150.4749,1092.9555,2243.4326,,0.009862286529422042,0.009862286529422042,0.00936921003587456,0.019231515481758412,
BAU1NDC,0,,EXTT_CRU,,2024,,990.493,990.493,990.493,940.968,,,990.493,500.266,,,1931.46,952.009,940.968,990.493,1452.28,,,,,,,,,,,,,1040.4138,1040.4138,988.3928,2028.8056,,0.009095448062076282,0.009095448062076282,0.00864067244501051,0.01773611132433834,
BAU1NDC,0,,EXTT_CRU,,2025,,944.98,944.98,944.98,897.731,,,944.98,454.552,,,1842.71,865.014,897.731,944.98,1319.57,,,,,,,,,,,,,944.98,944.98,897.731,1842.71,,0.00842477051630908,0.00842477051630908,0.008003531990493626,0.016428293591512946,
BAU1NDC,0,,EXTT_CRU,,2026,,723.365,723.365,723.365,687.197,,,723.365,331.382,,,1410.56,630.622,687.197,723.365,962.004,,,,,,,,,,,,,688.6567,688.6567,654.2241,1342.8789,,0.0062611733751491705,0.0062611733751491705,0.005948116870296993,0.012209272934203914,
BAU1NDC,0,,EXTT_CRU,,2027,,729.342,729.342,729.342,692.875,,,729.342,318.209,,,1422.22,605.554,692.875,729.342,923.764,,,,,,,,,,,,,661.031,661.031,627.9795,1289.0132,,0.006129036915159049,0.006129036915159049,0.005822585909752662,0.011951648035458678,
BAU1NDC,0,,EXTT_CRU,,2028,,742.257,742.257,742.257,705.144,,,742.257,308.423,,,1447.4,586.931,705.144,742.257,895.354,,,,,,,,,,,,,640.4573,640.4573,608.4343,1248.8907,,0.006055891572668799,0.006055891572668799,0.0057530957702224,0.011808979184138138,
BAU1NDC,0,,EXTT_CRU,,2029,,761.137,761.137,761.137,723.08,,,761.137,301.208,,,1484.22,573.2,723.08,761.137,874.407,,,,,,,,,,,,,625.236,625.236,593.9741,1219.2126,,0.006029057116998105,0.006029057116998105,0.0057276030729802785,0.011756683953336821,
BAU1NDC,0,,EXTT_CRU,,2030,,780.415,780.415,780.415,741.395,,,780.415,294.13,,,1521.81,559.732,741.395,780.415,853.862,,,,,,,,,,,,,610.3122,610.3122,579.7972,1190.1094,,0.006001709182832102,0.006001709182832102,0.005701629491495943,0.011703338674328044,
BAU1NDC,0,,EXTT_CRU,,2031,,752.85,752.85,752.85,715.207,,,752.85,270.23,,,1468.06,514.248,715.207,752.85,784.478,,,,,,,,,,,,,560.5059,560.5059,532.4802,1092.9883,,0.005621090394829323,0.005621090394829323,0.005340032141880449,0.010961144935954223,
BAU1NDC,0,,EXTT_CRU,,2032,,723.499,723.499,723.499,687.324,,,723.499,247.328,,,1410.82,470.666,687.324,723.499,717.995,,,,,,,,,,,,,512.8082,512.8082,487.1677,999.9738,,0.005244605488875116,0.005244605488875116,0.004982374851984038,0.010226958594019883,
BAU1NDC,0,,EXTT_CRU,,2033,,700.759,700.759,700.759,665.721,,,700.759,228.147,,,1366.48,434.165,665.721,700.759,662.312,,,,,,,,,,,,,472.8583,472.8583,449.2153,922.0736,,0.004931810142904415,0.004931810142904415,0.004685219283868591,0.009617029426773007,
BAU1NDC,0,,EXTT_CRU,,2034,,677.749,677.749,677.749,643.861,,,677.749,210.148,,,1321.61,399.913,643.861,677.749,610.061,,,,,,,,,,,,,435.388,435.388,413.6183,849.0063,,0.004630941832381447,0.004630941832381447,0.00439939098270739,0.009030332815088837,
BAU1NDC,0,,EXTT_CRU,,2035,,651.923,651.923,651.923,619.327,,,651.923,192.515,,,1271.25,366.356,619.327,651.923,558.871,,,,,,,,,,,,,398.7027,398.7027,378.7677,777.4703,,0.00432473518053933,0.00432473518053933,0.004108499416584292,0.008433234597123621,
BAU1NDC,0,,DIST_COA,,2015,,0.0343789,0.0343789,0.0343789,0.03266,,,0.0343789,0.0269368,,,0.0670389,0.0512609,0.03266,0.0343789,0.0781977,,,,,,,,,,,,,0.0562,0.0562,0.0534,0.1096,,4.119074876895624e-07,4.119074876895624e-07,3.913126524682613e-07,8.032201401578237e-07,
BAU1NDC,0,,DIST_COA,,2016,,0.0687579,0.0687579,0.0687579,0.06532,,,0.0687579,0.0513082,,,0.134078,0.0976398,0.06532,0.0687579,0.148948,,,,,,,,,,,,,0.107,0.107,0.1017,0.2087,,7.998215276888526e-07,7.998215276888526e-07,7.59830393142255e-07,1.559653084074208e-06,
