Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,EmissionsPenalty,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
0,0,BAU,,SUPMED5DEFMAN,CO2e_CUT,,2028.0,,,,,,,5.0,,,,,,,,,,,,,,0.0,,
0,0,BAU,,SUPMED5DEFMAN,CO2e_CUT,,2029.0,,,,,,,5.0,,,,,,,,,,,,,,0.0,,
0,0,BAU,,SUPMED5DEFMAN,CO2e_CUT,,2030.0,,,,,,,5.0,,,,,,,,,,,,,,0.0,,
0,0,BAU,,SUPMED5DEFMAN,CO2e_CUT,,2031.0,,,,,,,5.0,,,,,,,,,,,,,,0.0,,
0,0,BAU,,SUPMED5DEFMAN,CO2e_CUT,,2032.0,,,,,,,5.0,,,,,,,,,,,,,,0.0,,
0,0,BAU,,SUPMED5DEFMAN,CO2e_CUT,,2033.0,,,,,,,5.0,,,,,,,,,,,,,,0.0,,
0,0,BAU,,SUPMED5DEFMAN,CO2e_CUT,,2034.0,,,,,,,5.0,,,,,,,,,,,,,,0.0,,
0,0,BAU,,SUPMED5DEFMAN,CO2e_CUT,,2035.0,,,,,,,5.0,,,,,,,,,,,,,,0.0,,
0,0,BAU,,SUPMED5DEFMAN,,All,2010.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,SUPMED5DEFMAN,,All,2011.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,SUPMED5DEFMAN,,All,2012.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,SUPMED5DEFMAN,,All,2013.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,SUPMED5DEFMAN,,All,2014.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,SUPMED5DEFMAN,,All,2015.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,SUPMED5DEFMAN,,All,2016.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,SUPMED5DEFMAN,,All,2017.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,SUPMED5DEFMAN,,All,2018.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,SUPMED5DEFMAN,,All,2019.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,SUPMED5DEFMAN,,All,2020.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,SUPMED5DEFMAN,,All,2021.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,SUPMED5DEFMAN,,All,2022.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,SUPMED5DEFMAN,,All,2023.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,SUPMED5DEFMAN,,All,2024.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,SUPMED5DEFMAN,,All,2025.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,SUPMED5DEFMAN,,All,2026.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,SUPMED5DEFMAN,,All,2027.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,SUPMED5DEFMAN,,All,2028.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,SUPMED5DEFMAN,,All,2029.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,SUPMED5DEFMAN,,All,2030.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,SUPMED5DEFMAN,,All,2031.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,SUPMED5DEFMAN,,All,2032.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,SUPMED5DEFMAN,,All,2033.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,SUPMED5DEFMAN,,All,2034.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,SUPMED5DEFMAN,,All,2035.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,SUPMED5DEFMAN,,,2010.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,0,BAU,,SUPMED5DEFMAN,,,2011.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,0,BAU,,SUPMED5DEFMAN,,,2012.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,0,BAU,,SUPMED5DEFMAN,,,2013.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,0,BAU,,SUPMED5DEFMAN,,,2014.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,0,BAU,,SUPMED5DEFMAN,,,2015.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,0,BAU,,SUPMED5DEFMAN,,,2016.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,0,BAU,,SUPMED5DEFMAN,,,2017.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,0,BAU,,SUPMED5DEFMAN,,,2018.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,0,BAU,,SUPMED5DEFMAN,,,2019.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,0,BAU,,SUPMED5DEFMAN,,,2020.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,0,BAU,,SUPMED5DEFMAN,,,2021.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,0,BAU,,SUPMED5DEFMAN,,,2022.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,0,BAU,,SUPMED5DEFMAN,,,2023.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,0,BAU,,SUPMED5DEFMAN,,,2024.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,0,BAU,,SUPMED5DEFMAN,,,2025.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,0,BAU,,SUPMED5DEFMAN,,,2026.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,0,BAU,,SUPMED5DEFMAN,,,2027.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,0,BAU,,SUPMED5DEFMAN,,,2028.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,0,BAU,,SUPMED5DEFMAN,,,2029.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,0,BAU,,SUPMED5DEFMAN,,,2030.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,0,BAU,,SUPMED5DEFMAN,,,2031.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,0,BAU,,SUPMED5DEFMAN,,,2032.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,0,BAU,,SUPMED5DEFMAN,,,2033.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,0,BAU,,SUPMED5DEFMAN,,,2034.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,0,BAU,,SUPMED5DEFMAN,,,2035.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,0,BAU,,SUPMED5DEFMAN,,,,,,1.0,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,SUPMED5DEFMON,CO2e_CUT,,2010.0,,,,,,,5.0,,,,,,,,,,,,,,0.0,,
0,0,BAU,,SUPMED5DEFMON,CO2e_CUT,,2011.0,,,,,,,5.0,,,,,,,,,,,,,,0.0,,
0,0,BAU,,SUPMED5DEFMON,CO2e_CUT,,2012.0,,,,,,,5.0,,,,,,,,,,,,,,0.0,,
0,0,BAU,,SUPMED5DEFMON,CO2e_CUT,,2013.0,,,,,,,5.0,,,,,,,,,,,,,,0.0,,
0,0,BAU,,SUPMED5DEFMON,CO2e_CUT,,2014.0,,,,,,,5.0,,,,,,,,,,,,,,0.0,,
0,0,BAU,,SUPMED5DEFMON,CO2e_CUT,,2015.0,,,,,,,5.0,,,,,,,,,,,,,,0.0,,
0,0,BAU,,SUPMED5DEFMON,CO2e_CUT,,2016.0,,,,,,,5.0,,,,,,,,,,,,,,0.0,,
0,0,BAU,,SUPMED5DEFMON,CO2e_CUT,,2017.0,,,,,,,5.0,,,,,,,,,,,,,,0.0,,
0,0,BAU,,SUPMED5DEFMON,CO2e_CUT,,2018.0,,,,,,,5.0,,,,,,,,,,,,,,0.0,,
0,0,BAU,,SUPMED5DEFMON,CO2e_CUT,,2019.0,,,,,,,5.0,,,,,,,,,,,,,,0.0,,
0,0,BAU,,SUPMED5DEFMON,CO2e_CUT,,2020.0,,,,,,,5.0,,,,,,,,,,,,,,0.0,,
0,0,BAU,,SUPMED5DEFMON,CO2e_CUT,,2021.0,,,,,,,5.0,,,,,,,,,,,,,,0.0,,
0,0,BAU,,SUPMED5DEFMON,CO2e_CUT,,2022.0,,,,,,,5.0,,,,,,,,,,,,,,0.0,,
0,0,BAU,,SUPMED5DEFMON,CO2e_CUT,,2023.0,,,,,,,5.0,,,,,,,,,,,,,,0.0,,
0,0,BAU,,SUPMED5DEFMON,CO2e_CUT,,2024.0,,,,,,,5.0,,,,,,,,,,,,,,0.0,,
0,0,BAU,,SUPMED5DEFMON,CO2e_CUT,,2025.0,,,,,,,5.0,,,,,,,,,,,,,,0.0,,
0,0,BAU,,SUPMED5DEFMON,CO2e_CUT,,2026.0,,,,,,,5.0,,,,,,,,,,,,,,0.0,,
0,0,BAU,,SUPMED5DEFMON,CO2e_CUT,,2027.0,,,,,,,5.0,,,,,,,,,,,,,,0.0,,
0,0,BAU,,SUPMED5DEFMON,CO2e_CUT,,2028.0,,,,,,,5.0,,,,,,,,,,,,,,0.0,,
0,0,BAU,,SUPMED5DEFMON,CO2e_CUT,,2029.0,,,,,,,5.0,,,,,,,,,,,,,,0.0,,
0,0,BAU,,SUPMED5DEFMON,CO2e_CUT,,2030.0,,,,,,,5.0,,,,,,,,,,,,,,0.0,,
0,0,BAU,,SUPMED5DEFMON,CO2e_CUT,,2031.0,,,,,,,5.0,,,,,,,,,,,,,,0.0,,
0,0,BAU,,SUPMED5DEFMON,CO2e_CUT,,2032.0,,,,,,,5.0,,,,,,,,,,,,,,0.0,,
0,0,BAU,,SUPMED5DEFMON,CO2e_CUT,,2033.0,,,,,,,5.0,,,,,,,,,,,,,,0.0,,
0,0,BAU,,SUPMED5DEFMON,CO2e_CUT,,2034.0,,,,,,,5.0,,,,,,,,,,,,,,0.0,,
0,0,BAU,,SUPMED5DEFMON,CO2e_CUT,,2035.0,,,,,,,5.0,,,,,,,,,,,,,,0.0,,
0,0,BAU,,SUPMED5DEFMON,,All,2010.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,SUPMED5DEFMON,,All,2011.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,SUPMED5DEFMON,,All,2012.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,SUPMED5DEFMON,,All,2013.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,SUPMED5DEFMON,,All,2014.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,SUPMED5DEFMON,,All,2015.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,SUPMED5DEFMON,,All,2016.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,SUPMED5DEFMON,,All,2017.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,SUPMED5DEFMON,,All,2018.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,SUPMED5DEFMON,,All,2019.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,SUPMED5DEFMON,,All,2020.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,SUPMED5DEFMON,,All,2021.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,SUPMED5DEFMON,,All,2022.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,SUPMED5DEFMON,,All,2023.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,SUPMED5DEFMON,,All,2024.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,SUPMED5DEFMON,,All,2025.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,SUPMED5DEFMON,,All,2026.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,SUPMED5DEFMON,,All,2027.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,SUPMED5DEFMON,,All,2028.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,SUPMED5DEFMON,,All,2029.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,SUPMED5DEFMON,,All,2030.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,SUPMED5DEFMON,,All,2031.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,SUPMED5DEFMON,,All,2032.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,SUPMED5DEFMON,,All,2033.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,SUPMED5DEFMON,,All,2034.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,SUPMED5DEFMON,,All,2035.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,SUPMED5DEFMON,,,2010.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,0,BAU,,SUPMED5DEFMON,,,2011.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,0,BAU,,SUPMED5DEFMON,,,2012.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,0,BAU,,SUPMED5DEFMON,,,2013.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,0,BAU,,SUPMED5DEFMON,,,2014.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,0,BAU,,SUPMED5DEFMON,,,2015.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,0,BAU,,SUPMED5DEFMON,,,2016.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,0,BAU,,SUPMED5DEFMON,,,2017.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,0,BAU,,SUPMED5DEFMON,,,2018.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,0,BAU,,SUPMED5DEFMON,,,2019.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,0,BAU,,SUPMED5DEFMON,,,2020.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,0,BAU,,SUPMED5DEFMON,,,2021.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,0,BAU,,SUPMED5DEFMON,,,2022.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,0,BAU,,SUPMED5DEFMON,,,2023.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,0,BAU,,SUPMED5DEFMON,,,2024.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,0,BAU,,SUPMED5DEFMON,,,2025.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,0,BAU,,SUPMED5DEFMON,,,2026.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,0,BAU,,SUPMED5DEFMON,,,2027.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,0,BAU,,SUPMED5DEFMON,,,2028.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,0,BAU,,SUPMED5DEFMON,,,2029.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,0,BAU,,SUPMED5DEFMON,,,2030.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,0,BAU,,SUPMED5DEFMON,,,2031.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,0,BAU,,SUPMED5DEFMON,,,2032.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,0,BAU,,SUPMED5DEFMON,,,2033.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,0,BAU,,SUPMED5DEFMON,,,2034.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,0,BAU,,SUPMED5DEFMON,,,2035.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,0,BAU,,SUPMED5DEFPIE,CO2e_CUT,,2010.0,,,,,,,5.0,,,,,,,,,,,,,,0.0,,
0,0,BAU,,SUPMED5DEFPIE,CO2e_CUT,,2011.0,,,,,,,5.0,,,,,,,,,,,,,,0.0,,
0,0,BAU,,SUPMED5DEFPIE,CO2e_CUT,,2012.0,,,,,,,5.0,,,,,,,,,,,,,,0.0,,
0,0,BAU,,SUPMED5DEFPIE,CO2e_CUT,,2013.0,,,,,,,5.0,,,,,,,,,,,,,,0.0,,
0,0,BAU,,SUPMED5DEFPIE,CO2e_CUT,,2014.0,,,,,,,5.0,,,,,,,,,,,,,,0.0,,
0,0,BAU,,SUPMED5DEFPIE,CO2e_CUT,,2015.0,,,,,,,5.0,,,,,,,,,,,,,,0.0,,
0,0,BAU,,SUPMED5DEFPIE,CO2e_CUT,,2016.0,,,,,,,5.0,,,,,,,,,,,,,,0.0,,
0,0,BAU,,SUPMED5DEFPIE,CO2e_CUT,,2017.0,,,,,,,5.0,,,,,,,,,,,,,,0.0,,
0,0,BAU,,SUPMED5DEFPIE,CO2e_CUT,,2018.0,,,,,,,5.0,,,,,,,,,,,,,,0.0,,
0,0,BAU,,SUPMED5DEFPIE,CO2e_CUT,,2019.0,,,,,,,5.0,,,,,,,,,,,,,,0.0,,
0,0,BAU,,SUPMED5DEFPIE,CO2e_CUT,,2020.0,,,,,,,5.0,,,,,,,,,,,,,,0.0,,
0,0,BAU,,SUPMED5DEFPIE,CO2e_CUT,,2021.0,,,,,,,5.0,,,,,,,,,,,,,,0.0,,
0,0,BAU,,SUPMED5DEFPIE,CO2e_CUT,,2022.0,,,,,,,5.0,,,,,,,,,,,,,,0.0,,
0,0,BAU,,SUPMED5DEFPIE,CO2e_CUT,,2023.0,,,,,,,5.0,,,,,,,,,,,,,,0.0,,
0,0,BAU,,SUPMED5DEFPIE,CO2e_CUT,,2024.0,,,,,,,5.0,,,,,,,,,,,,,,0.0,,
0,0,BAU,,SUPMED5DEFPIE,CO2e_CUT,,2025.0,,,,,,,5.0,,,,,,,,,,,,,,0.0,,
0,0,BAU,,SUPMED5DEFPIE,CO2e_CUT,,2026.0,,,,,,,5.0,,,,,,,,,,,,,,0.0,,
0,0,BAU,,SUPMED5DEFPIE,CO2e_CUT,,2027.0,,,,,,,5.0,,,,,,,,,,,,,,0.0,,
0,0,BAU,,SUPMED5DEFPIE,CO2e_CUT,,2028.0,,,,,,,5.0,,,,,,,,,,,,,,0.0,,
0,0,BAU,,SUPMED5DEFPIE,CO2e_CUT,,2029.0,,,,,,,5.0,,,,,,,,,,,,,,0.0,,
0,0,BAU,,SUPMED5DEFPIE,CO2e_CUT,,2030.0,,,,,,,5.0,,,,,,,,,,,,,,0.0,,
0,0,BAU,,SUPMED5DEFPIE,CO2e_CUT,,2031.0,,,,,,,5.0,,,,,,,,,,,,,,0.0,,
0,0,BAU,,SUPMED5DEFPIE,CO2e_CUT,,2032.0,,,,,,,5.0,,,,,,,,,,,,,,0.0,,
0,0,BAU,,SUPMED5DEFPIE,CO2e_CUT,,2033.0,,,,,,,5.0,,,,,,,,,,,,,,0.0,,
0,0,BAU,,SUPMED5DEFPIE,CO2e_CUT,,2034.0,,,,,,,5.0,,,,,,,,,,,,,,0.0,,
0,0,BAU,,SUPMED5DEFPIE,CO2e_CUT,,2035.0,,,,,,,5.0,,,,,,,,,,,,,,0.0,,
0,0,BAU,,SUPMED5DEFPIE,,All,2010.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,SUPMED5DEFPIE,,All,2011.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,SUPMED5DEFPIE,,All,2012.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,SUPMED5DEFPIE,,All,2013.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,SUPMED5DEFPIE,,All,2014.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,SUPMED5DEFPIE,,All,2015.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,SUPMED5DEFPIE,,All,2016.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,SUPMED5DEFPIE,,All,2017.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,SUPMED5DEFPIE,,All,2018.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,SUPMED5DEFPIE,,All,2019.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,SUPMED5DEFPIE,,All,2020.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,SUPMED5DEFPIE,,All,2021.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,SUPMED5DEFPIE,,All,2022.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,SUPMED5DEFPIE,,All,2023.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,SUPMED5DEFPIE,,All,2024.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,SUPMED5DEFPIE,,All,2025.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,SUPMED5DEFPIE,,All,2026.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,SUPMED5DEFPIE,,All,2027.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,SUPMED5DEFPIE,,All,2028.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,SUPMED5DEFPIE,,All,2029.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,SUPMED5DEFPIE,,All,2030.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,SUPMED5DEFPIE,,All,2031.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,SUPMED5DEFPIE,,All,2032.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,SUPMED5DEFPIE,,All,2033.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,SUPMED5DEFPIE,,All,2034.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,SUPMED5DEFPIE,,All,2035.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,,SUPMED5DEFPIE,,,2010.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,0,BAU,,SUPMED5DEFPIE,,,2011.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,0,BAU,,SUPMED5DEFPIE,,,2012.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,0,BAU,,SUPMED5DEFPIE,,,2013.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,0,BAU,,SUPMED5DEFPIE,,,2014.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,0,BAU,,SUPMED5DEFPIE,,,2015.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,0,BAU,,SUPMED5DEFPIE,,,2016.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,0,BAU,,SUPMED5DEFPIE,,,2017.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,0,BAU,,SUPMED5DEFPIE,,,2018.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,0,BAU,,SUPMED5DEFPIE,,,2019.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,0,BAU,,SUPMED5DEFPIE,,,2020.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,0,BAU,,SUPMED5DEFPIE,,,2021.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,0,BAU,,SUPMED5DEFPIE,,,2022.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,0,BAU,,SUPMED5DEFPIE,,,2023.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,0,BAU,,SUPMED5DEFPIE,,,2024.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
