Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,EmissionsPenalty,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
0,1,NDCINC,,SUPCAMCHOGRA,,All,2034.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,,SUPCAMCHOGRA,,All,2035.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,,SUPCAMCHOGRA,,,2010.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,1,NDCINC,,SUPCAMCHOGRA,,,2011.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,1,NDCINC,,SUPCAMCHOGRA,,,2012.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,1,NDCINC,,SUPCAMCHOGRA,,,2013.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,1,NDCINC,,SUPCAMCHOGRA,,,2014.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,1,NDCINC,,SUPCAMCHOGRA,,,2015.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,1,NDCINC,,SUPCAMCHOGRA,,,2016.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,1,NDCINC,,SUPCAMCHOGRA,,,2017.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,1,NDCINC,,SUPCAMCHOGRA,,,2018.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,1,NDCINC,,SUPCAMCHOGRA,,,2019.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,1,NDCINC,,SUPCAMCHOGRA,,,2020.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,1,NDCINC,,SUPCAMCHOGRA,,,2021.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,1,NDCINC,,SUPCAMCHOGRA,,,2022.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,1,NDCINC,,SUPCAMCHOGRA,,,2023.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,1,NDCINC,,SUPCAMCHOGRA,,,2024.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,1,NDCINC,,SUPCAMCHOGRA,,,2025.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,1,NDCINC,,SUPCAMCHOGRA,,,2026.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,1,NDCINC,,SUPCAMCHOGRA,,,2027.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,1,NDCINC,,SUPCAMCHOGRA,,,2028.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,1,NDCINC,,SUPCAMCHOGRA,,,2029.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,1,NDCINC,,SUPCAMCHOGRA,,,2030.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,1,NDCINC,,SUPCAMCHOGRA,,,2031.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,1,NDCINC,,SUPCAMCHOGRA,,,2032.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,1,NDCINC,,SUPCAMCHOGRA,,,2033.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,1,NDCINC,,SUPCAMCHOGRA,,,2034.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,1,NDCINC,,SUPCAMCHOGRA,,,2035.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,1,NDCINC,,SUPCAMCHOGRA,,,,,,1.0,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,,SUPCAMCHOHUM,CO2e_CUT,,2010.0,,,,,,,577.1478,,,,,,,,,,,,,,,,
0,1,NDCINC,,SUPCAMCHOHUM,CO2e_CUT,,2011.0,,,,,,,577.1478,,,,,,,,,,,,,,,,
0,1,NDCINC,,SUPCAMCHOHUM,CO2e_CUT,,2012.0,,,,,,,577.1478,,,,,,,,,,,,,,,,
0,1,NDCINC,,SUPCAMCHOHUM,CO2e_CUT,,2013.0,,,,,,,577.1478,,,,,,,,,,,,,,,,
0,1,NDCINC,,SUPCAMCHOHUM,CO2e_CUT,,2014.0,,,,,,,577.1478,,,,,,,,,,,,,,,,
0,1,NDCINC,,SUPCAMCHOHUM,CO2e_CUT,,2015.0,,,,,,,307.7601,,,,,,,,,,,,,,,,
0,1,NDCINC,,SUPCAMCHOHUM,CO2e_CUT,,2016.0,,,,,,,233.1953,,,,,,,,,,,,,,,,
0,1,NDCINC,,SUPCAMCHOHUM,CO2e_CUT,,2017.0,,,,,,,303.2477,,,,,,,,,,,,,,,,
0,1,NDCINC,,SUPCAMCHOHUM,CO2e_CUT,,2018.0,,,,,,,452.2291,,,,,,,,,,,,,,,,
0,1,NDCINC,,SUPCAMCHOHUM,CO2e_CUT,,2019.0,,,,,,,8114.0261,,,,,,,,,,,,,,,,
0,1,NDCINC,,SUPCAMCHOHUM,CO2e_CUT,,2020.0,,,,,,,8114.0261,,,,,,,,,,,,,,,,
0,1,NDCINC,,SUPCAMCHOHUM,CO2e_CUT,,2021.0,,,,,,,2865.3669,,,,,,,,,,,,,,,,
0,1,NDCINC,,SUPCAMCHOHUM,CO2e_CUT,,2022.0,,,,,,,2865.3669,,,,,,,,,,,,,,,,
0,1,NDCINC,,SUPCAMCHOHUM,CO2e_CUT,,2023.0,,,,,,,2865.3669,,,,,,,,,,,,,,,,
0,1,NDCINC,,SUPCAMCHOHUM,CO2e_CUT,,2024.0,,,,,,,2865.3669,,,,,,,,,,,,,,,,
0,1,NDCINC,,SUPCAMCHOHUM,CO2e_CUT,,2025.0,,,,,,,2865.3669,,,,,,,,,,,,,,,,
0,1,NDCINC,,SUPCAMCHOHUM,CO2e_CUT,,2026.0,,,,,,,2865.3669,,,,,,,,,,,,,,,,
0,1,NDCINC,,SUPCAMCHOHUM,CO2e_CUT,,2027.0,,,,,,,2865.3669,,,,,,,,,,,,,,,,
0,1,NDCINC,,SUPCAMCHOHUM,CO2e_CUT,,2028.0,,,,,,,2865.3669,,,,,,,,,,,,,,,,
0,1,NDCINC,,SUPCAMCHOHUM,CO2e_CUT,,2029.0,,,,,,,2865.3669,,,,,,,,,,,,,,,,
0,1,NDCINC,,SUPCAMCHOHUM,CO2e_CUT,,2030.0,,,,,,,2865.3669,,,,,,,,,,,,,,,,
0,1,NDCINC,,SUPCAMCHOHUM,CO2e_CUT,,2031.0,,,,,,,2865.3669,,,,,,,,,,,,,,,,
0,1,NDCINC,,SUPCAMCHOHUM,CO2e_CUT,,2032.0,,,,,,,2865.3669,,,,,,,,,,,,,,,,
0,1,NDCINC,,SUPCAMCHOHUM,CO2e_CUT,,2033.0,,,,,,,2865.3669,,,,,,,,,,,,,,,,
0,1,NDCINC,,SUPCAMCHOHUM,CO2e_CUT,,2034.0,,,,,,,2865.3669,,,,,,,,,,,,,,,,
0,1,NDCINC,,SUPCAMCHOHUM,CO2e_CUT,,2035.0,,,,,,,2865.3669,,,,,,,,,,,,,,,,
0,1,NDCINC,,SUPCAMCHOHUM,,All,2010.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,,SUPCAMCHOHUM,,All,2011.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,,SUPCAMCHOHUM,,All,2012.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,,SUPCAMCHOHUM,,All,2013.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,,SUPCAMCHOHUM,,All,2014.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,,SUPCAMCHOHUM,,All,2015.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,,SUPCAMCHOHUM,,All,2016.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,,SUPCAMCHOHUM,,All,2017.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,,SUPCAMCHOHUM,,All,2018.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,,SUPCAMCHOHUM,,All,2019.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,,SUPCAMCHOHUM,,All,2020.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,,SUPCAMCHOHUM,,All,2021.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,,SUPCAMCHOHUM,,All,2022.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,,SUPCAMCHOHUM,,All,2023.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,,SUPCAMCHOHUM,,All,2024.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,,SUPCAMCHOHUM,,All,2025.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,,SUPCAMCHOHUM,,All,2026.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,,SUPCAMCHOHUM,,All,2027.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,,SUPCAMCHOHUM,,All,2028.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,,SUPCAMCHOHUM,,All,2029.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,,SUPCAMCHOHUM,,All,2030.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,,SUPCAMCHOHUM,,All,2031.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,,SUPCAMCHOHUM,,All,2032.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,,SUPCAMCHOHUM,,All,2033.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,,SUPCAMCHOHUM,,All,2034.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,,SUPCAMCHOHUM,,All,2035.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,,SUPCAMCHOHUM,,,2010.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,1,NDCINC,,SUPCAMCHOHUM,,,2011.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,1,NDCINC,,SUPCAMCHOHUM,,,2012.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,1,NDCINC,,SUPCAMCHOHUM,,,2013.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,1,NDCINC,,SUPCAMCHOHUM,,,2014.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,1,NDCINC,,SUPCAMCHOHUM,,,2015.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,1,NDCINC,,SUPCAMCHOHUM,,,2016.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,1,NDCINC,,SUPCAMCHOHUM,,,2017.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,1,NDCINC,,SUPCAMCHOHUM,,,2018.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,1,NDCINC,,SUPCAMCHOHUM,,,2019.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,1,NDCINC,,SUPCAMCHOHUM,,,2020.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,1,NDCINC,,SUPCAMCHOHUM,,,2021.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,1,NDCINC,,SUPCAMCHOHUM,,,2022.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,1,NDCINC,,SUPCAMCHOHUM,,,2023.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,1,NDCINC,,SUPCAMCHOHUM,,,2024.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,1,NDCINC,,SUPCAMCHOHUM,,,2025.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,1,NDCINC,,SUPCAMCHOHUM,,,2026.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,1,NDCINC,,SUPCAMCHOHUM,,,2027.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,1,NDCINC,,SUPCAMCHOHUM,,,2028.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,1,NDCINC,,SUPCAMCHOHUM,,,2029.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,1,NDCINC,,SUPCAMCHOHUM,,,2030.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,1,NDCINC,,SUPCAMCHOHUM,,,2031.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,1,NDCINC,,SUPCAMCHOHUM,,,2032.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,1,NDCINC,,SUPCAMCHOHUM,,,2033.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,1,NDCINC,,SUPCAMCHOHUM,,,2034.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,1,NDCINC,,SUPCAMCHOHUM,,,2035.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,1,NDCINC,,SUPCAMCHOOTI,CO2e_CUT,,2010.0,,,,,,,699.385,,,,,,,,,,,,,,,,
0,1,NDCINC,,SUPCAMCHOOTI,CO2e_CUT,,2011.0,,,,,,,699.385,,,,,,,,,,,,,,,,
0,1,NDCINC,,SUPCAMCHOOTI,CO2e_CUT,,2012.0,,,,,,,699.385,,,,,,,,,,,,,,,,
0,1,NDCINC,,SUPCAMCHOOTI,CO2e_CUT,,2013.0,,,,,,,699.385,,,,,,,,,,,,,,,,
0,1,NDCINC,,SUPCAMCHOOTI,CO2e_CUT,,2014.0,,,,,,,699.385,,,,,,,,,,,,,,,,
0,1,NDCINC,,SUPCAMCHOOTI,CO2e_CUT,,2015.0,,,,,,,885.166,,,,,,,,,,,,,,,,
0,1,NDCINC,,SUPCAMCHOOTI,CO2e_CUT,,2016.0,,,,,,,954.849,,,,,,,,,,,,,,,,
0,1,NDCINC,,SUPCAMCHOOTI,CO2e_CUT,,2017.0,,,,,,,703.257,,,,,,,,,,,,,,,,
0,1,NDCINC,,SUPCAMCHOOTI,CO2e_CUT,,2018.0,,,,,,,551.751,,,,,,,,,,,,,,,,
0,1,NDCINC,,SUPCAMCHOOTI,CO2e_CUT,,2019.0,,,,,,,502.5,,,,,,,,,,,,,,,,
0,1,NDCINC,,SUPCAMCHOOTI,CO2e_CUT,,2020.0,,,,,,,502.5,,,,,,,,,,,,,,,,
0,1,NDCINC,,SUPCAMCHOOTI,CO2e_CUT,,2021.0,,,,,,,4401.775,,,,,,,,,,,,,,,,
0,1,NDCINC,,SUPCAMCHOOTI,CO2e_CUT,,2022.0,,,,,,,4401.775,,,,,,,,,,,,,,,,
0,1,NDCINC,,SUPCAMCHOOTI,CO2e_CUT,,2023.0,,,,,,,4401.775,,,,,,,,,,,,,,,,
0,1,NDCINC,,SUPCAMCHOOTI,CO2e_CUT,,2024.0,,,,,,,4401.775,,,,,,,,,,,,,,,,
0,1,NDCINC,,SUPCAMCHOOTI,CO2e_CUT,,2025.0,,,,,,,4401.775,,,,,,,,,,,,,,,,
0,1,NDCINC,,SUPCAMCHOOTI,CO2e_CUT,,2026.0,,,,,,,4401.775,,,,,,,,,,,,,,,,
0,1,NDCINC,,SUPCAMCHOOTI,CO2e_CUT,,2027.0,,,,,,,4401.775,,,,,,,,,,,,,,,,
0,1,NDCINC,,SUPCAMCHOOTI,CO2e_CUT,,2028.0,,,,,,,4401.775,,,,,,,,,,,,,,,,
0,1,NDCINC,,SUPCAMCHOOTI,CO2e_CUT,,2029.0,,,,,,,4401.775,,,,,,,,,,,,,,,,
0,1,NDCINC,,SUPCAMCHOOTI,CO2e_CUT,,2030.0,,,,,,,4401.775,,,,,,,,,,,,,,,,
0,1,NDCINC,,SUPCAMCHOOTI,CO2e_CUT,,2031.0,,,,,,,4401.775,,,,,,,,,,,,,,,,
0,1,NDCINC,,SUPCAMCHOOTI,CO2e_CUT,,2032.0,,,,,,,4401.775,,,,,,,,,,,,,,,,
0,1,NDCINC,,SUPCAMCHOOTI,CO2e_CUT,,2033.0,,,,,,,4401.775,,,,,,,,,,,,,,,,
0,1,NDCINC,,SUPCAMCHOOTI,CO2e_CUT,,2034.0,,,,,,,4401.775,,,,,,,,,,,,,,,,
0,1,NDCINC,,SUPCAMCHOOTI,CO2e_CUT,,2035.0,,,,,,,4401.775,,,,,,,,,,,,,,,,
0,1,NDCINC,,SUPCAMCHOOTI,,All,2010.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,,SUPCAMCHOOTI,,All,2011.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,,SUPCAMCHOOTI,,All,2012.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,,SUPCAMCHOOTI,,All,2013.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,,SUPCAMCHOOTI,,All,2014.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,,SUPCAMCHOOTI,,All,2015.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,,SUPCAMCHOOTI,,All,2016.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,,SUPCAMCHOOTI,,All,2017.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,,SUPCAMCHOOTI,,All,2018.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,,SUPCAMCHOOTI,,All,2019.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,,SUPCAMCHOOTI,,All,2020.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,,SUPCAMCHOOTI,,All,2021.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,,SUPCAMCHOOTI,,All,2022.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,,SUPCAMCHOOTI,,All,2023.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,,SUPCAMCHOOTI,,All,2024.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,,SUPCAMCHOOTI,,All,2025.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,,SUPCAMCHOOTI,,All,2026.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,,SUPCAMCHOOTI,,All,2027.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,,SUPCAMCHOOTI,,All,2028.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,,SUPCAMCHOOTI,,All,2029.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,,SUPCAMCHOOTI,,All,2030.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,,SUPCAMCHOOTI,,All,2031.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,,SUPCAMCHOOTI,,All,2032.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,,SUPCAMCHOOTI,,All,2033.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,,SUPCAMCHOOTI,,All,2034.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,,SUPCAMCHOOTI,,All,2035.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,,SUPCAMCHOOTI,,,2010.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,1,NDCINC,,SUPCAMCHOOTI,,,2011.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,1,NDCINC,,SUPCAMCHOOTI,,,2012.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,1,NDCINC,,SUPCAMCHOOTI,,,2013.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,1,NDCINC,,SUPCAMCHOOTI,,,2014.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,1,NDCINC,,SUPCAMCHOOTI,,,2015.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,1,NDCINC,,SUPCAMCHOOTI,,,2016.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,1,NDCINC,,SUPCAMCHOOTI,,,2017.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,1,NDCINC,,SUPCAMCHOOTI,,,2018.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,1,NDCINC,,SUPCAMCHOOTI,,,2019.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,1,NDCINC,,SUPCAMCHOOTI,,,2020.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,1,NDCINC,,SUPCAMCHOOTI,,,2021.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,1,NDCINC,,SUPCAMCHOOTI,,,2022.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,1,NDCINC,,SUPCAMCHOOTI,,,2023.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,1,NDCINC,,SUPCAMCHOOTI,,,2024.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,1,NDCINC,,SUPCAMCHOOTI,,,2025.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,1,NDCINC,,SUPCAMCHOOTI,,,2026.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,1,NDCINC,,SUPCAMCHOOTI,,,2027.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,1,NDCINC,,SUPCAMCHOOTI,,,2028.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,1,NDCINC,,SUPCAMCHOOTI,,,2029.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,1,NDCINC,,SUPCAMCHOOTI,,,2030.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,1,NDCINC,,SUPCAMCHOOTI,,,2031.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,1,NDCINC,,SUPCAMCHOOTI,,,2032.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,1,NDCINC,,SUPCAMCHOOTI,,,2033.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,1,NDCINC,,SUPCAMCHOOTI,,,2034.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,1,NDCINC,,SUPCAMCHOOTI,,,2035.0,,,,0.0,,,,,1.0,1.0,1.0,99999999999.0,,,0.0,99999.0,0.0,,,,,,
0,1,NDCINC,,SUPCAMCHOPAS,,All,2010.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,,SUPCAMCHOPAS,,All,2011.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,,SUPCAMCHOPAS,,All,2012.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,,SUPCAMCHOPAS,,All,2013.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,,SUPCAMCHOPAS,,All,2014.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,,SUPCAMCHOPAS,,All,2015.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,,SUPCAMCHOPAS,,All,2016.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,,SUPCAMCHOPAS,,All,2017.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,,SUPCAMCHOPAS,,All,2018.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,,SUPCAMCHOPAS,,All,2019.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,NDCINC,,SUPCAMCHOPAS,,All,2020.0,,1.0,,,,,,,,,,,,,,,,,,,,,
